timestamp,solving_id,question_id,user_answer,elapsed_time
1542465802748,1,q4744,b,28000
1542465820926,2,q3770,d,14000
1542465853533,3,q4045,c,29000
1542465885173,4,q6507,b,28000
1542465912884,5,q3644,c,25000
1542465941290,6,q4059,d,25000
1542465974009,7,q8430,a,29000
1543468159037,8,q5780,b,12000
1543468281061,9,q3928,b,8000
1543468327523,10,q5050,d,24000
1543468371494,11,q9919,a,19000
1543468523255,12,q6319,d,17000
1543468562546,13,q5060,a,16000
1543468622060,14,q6255,b,17000
1543468719702,15,q9467,b,20000
1543468757965,16,q5323,b,10000
1543468801288,17,q5075,c,20000
1543468880805,18,q5780,b,12000
1543468909592,19,q8430,b,19000
1543468930962,20,q9919,a,5000
1543468940339,21,q6319,d,2000
1543468976662,22,q6507,c,28000
1543469117883,23,q3928,b,7000
1543469169529,24,q4059,d,35000
1549884284787,25,q653,a,19000
1549884337350,26,q447,c,19000
1549884396282,27,q632,b,17000
1549884447954,28,q11249,b,22000
1549884492421,29,q205,a,19000
1549884546806,30,q714,a,20000
1549884599696,31,q583,a,21000
1549884662466,32,q295,c,17000
1549884867334,33,q643,b,17000
1549884943821,34,q439,c,19000
1549885051893,35,q5550,b,14000
1549885103277,36,q9795,b,20000
1549885173262,37,q6039,a,22000
1549885319802,38,q5264,a,17000
1549885386129,39,q5519,a,23000
1549885435724,40,q8888,b,35000
1549885522953,41,q4467,a,40000
1549885570568,42,q5371,a,14000
1549885605088,43,q4313,c,17000
1549885641876,44,q9537,b,19000
1549968247643,45,q4792,d,12000
1549968374417,46,q4304,a,31000
1549968500743,47,q5238,a,57000
1549968585603,48,q8640,b,19000
1549968632188,49,q6118,c,35000
1549968671415,50,q6466,a,24000
1549968756628,51,q5691,c,38000
1549968800112,52,q9886,c,15000
1549968852841,53,q9578,a,45000
1549968916852,54,q4490,c,19000
1550053747175,55,q3912,c,38000
1550053811265,56,q9529,a,47000
1550053854399,57,q4456,c,17000
1550053883343,58,q4085,c,5000
1550053916512,59,q5681,d,14000
1550053950921,60,q9858,c,16000
1550053970063,61,q4521,a,9000
1550053990619,62,q4564,a,13000
1550054022326,63,q5683,c,20000
1550054099270,64,q10074,a,23000
1550140567890,65,q6068,c,26000
1550140628395,66,q5748,b,29000
1550140648636,67,q3923,c,12000
1550140721033,68,q9925,a,15000
1550140777056,69,q4805,a,9000
1550140838431,70,q5747,d,45000
1550140874705,71,q5687,b,21000
1550140915636,72,q9747,d,30000
1550140969024,73,q4188,a,40000
1550141017412,74,q4468,c,29000
1550141039755,75,q6377,d,10000
1550141072504,76,q9670,a,25000
1550141091906,77,q8687,a,8000
