timestamp,solving_id,question_id,user_answer,elapsed_time
1534284964616,1,q8098,b,21000
1534284989635,2,q8074,c,23000
1534285025995,3,q176,b,34000
1534285046309,4,q1279,c,17000
1534285123013,5,q2069,d,24666
1534285123033,5,q2068,a,24666
1534285123084,5,q2067,b,24666
1534285217612,6,q3413,b,30333
1534285217614,6,q3411,c,30333
1534285217630,6,q3412,a,30333
1534285294659,7,q2992,a,24333
1534285294697,7,q2993,b,24333
1534285294828,7,q2991,a,24333
1534285381686,8,q2628,c,27666
1534285381687,8,q2629,d,27666
1534285381728,8,q2630,b,27666
1534285409581,9,q4555,d,25000
1534285427753,10,q4178,c,15000
1534285442199,11,q4761,b,12000
1534285469776,12,q6185,c,24000
1534285487084,13,q6243,a,14000
1534285515523,14,q6442,d,26000
1534285626340,15,q6984,c,26750
1534285626345,15,q6983,c,26750
1534285626400,15,q6982,b,26750
1534285626462,15,q6981,a,26750
1534285832643,16,q7338,b,50500
1534285832654,16,q7336,c,50500
1534285832716,16,q7337,d,50500
1534285832727,16,q7335,c,50500
1534303069329,17,q4596,b,29000
1534303102337,18,q4844,c,19000
1534303144157,19,q4188,a,23000
1534303171563,20,q9407,b,15000
1534303217427,21,q6256,b,37000
1534303265916,22,q4135,a,40000
1534303308204,23,q4527,b,18000
1534303689857,24,q763,c,21000
1534303727311,25,q271,c,20000
1534303754567,26,q878,b,19000
1534303776341,27,q11262,a,12000
1534303816367,28,q835,b,32000
1534303843055,29,q588,a,16000
1534303870560,30,q666,b,20000
1534303931842,31,q295,c,18000
1534303956949,32,q539,a,19000
1534303983410,33,q1084,a,16000
1534304088291,34,q8580,c,9000
1534304123876,35,q3666,c,8000
1534304162512,36,q5031,d,27000
1534397369190,37,q8096,a,29000
1534397432310,38,q192,d,24000
1534397464975,39,q158,c,24000
1534397489365,40,q11035,b,17000
1534397516058,41,q188,c,21000
1534397553595,42,q135,c,30000
1534397594263,43,q186,c,26000
1534397628561,44,q11182,d,22000
1534397663383,45,q111,d,28000
1534397708370,46,q29,d,27000
1534397748908,47,q8176,a,24000
1534397854662,48,q5904,c,18000
1534397883110,49,q4022,d,18000
1534397918243,50,q8652,c,18000
1534397942078,51,q9194,a,13000
1534397967921,52,q9661,d,19000
1534397998551,53,q9578,d,23000
1534398026000,54,q5493,b,19000
1534398056906,55,q9690,b,6000
1534398092039,56,q5805,b,28000
1534398119197,57,q3692,a,14000
1534398140264,58,q4847,d,14000
1534398166522,59,q8373,c,20000
1534398195028,60,q6162,b,10000
1534398241721,61,q5770,b,39000
1534398284741,62,q4876,b,17000
1534398313725,63,q9834,a,21000
1534398333955,64,q4446,a,13000
1534398359202,65,q5659,c,17000
1534398393125,66,q4883,a,14000
1534398409262,67,q8869,c,8000
1534404156112,68,q810,a,25000
1534404187222,69,q1239,a,22000
1534404216284,70,q448,a,20000
1534404254325,71,q11259,b,22000
1534404281259,72,q1292,c,19000
1534404317793,73,q1297,c,27000
1534404342406,74,q1115,c,17000
1534404370139,75,q11263,b,19000
1534404395142,76,q422,b,16000
1534404430354,77,q280,b,18000
1534504857219,78,q8096,d,19000
1534504885526,79,q11184,c,17000
1534504913716,80,q8108,d,20000
1534504945792,81,q8078,a,23000
1534504972414,82,q4,b,20000
1534505010803,83,q11192,b,32000
1534505041490,84,q8090,d,22000
1534505071452,85,q11,b,23000
1534505106100,86,q10,d,27000
1534505145431,87,q11137,a,28000
1534505179678,88,q64,d,25000
1534505716184,89,q2091,c,21333
1534505716216,89,q2092,a,21333
1534505716291,89,q2093,d,21333
1534652077536,90,q6171,d,25000
1534652096754,91,q10076,b,8000
1534652126490,92,q5775,d,20000
1534652143202,93,q4203,b,9000
1534652201268,94,q6328,c,28000
1534652255784,95,q9486,a,17000
1534652300144,96,q6509,a,26000
1534652341334,97,q4495,a,11000
1534652364740,98,q6525,b,15000
1534652399429,99,q10080,a,25000
1534652496742,100,q652,c,17000
1534652523012,101,q11261,b,19000
1534652544676,102,q757,a,12000
1534840958500,103,q3205,d,26666
1534840958502,103,q3204,b,26666
1534840958546,103,q3206,a,26666
1534841047777,104,q2631,d,27333
1534841047787,104,q2632,b,27333
1534841047806,104,q2633,a,27333
1534841151506,105,q2609,c,26666
1534841151535,105,q2608,a,26666
1534841151538,105,q2607,b,26666
1534841260231,106,q3144,d,29666
1534841260260,106,q3146,a,29666
1534841260330,106,q3145,b,29666
1534841322107,107,q3912,c,22000
1534841364905,108,q6069,a,34000
1534841390270,109,q5629,a,12000
1534841433617,110,q9877,c,16000
1534841467473,111,q6131,b,16000
1534841513941,112,q6331,c,35000
1534841824244,113,q4059,a,30000
1534841842188,114,q8981,a,9000
1534841870749,115,q9606,c,21000
1534841901372,116,q6327,b,9000
1534841937516,117,q3784,c,27000
1534843920948,118,q8389,a,13000
1534843958316,119,q6760,c,11000
1534844012325,120,q4122,b,15000
1534844048289,121,q6164,a,23000
1534844064686,122,q9795,b,7000
1535343957793,123,q6049,a,10000
1535344021671,124,q6127,d,34000
1535344089261,125,q5418,b,38000
1535344132715,126,q10092,d,24000
1537489580548,127,q483,b,16000
1537489608375,128,q692,c,19000
1537489635154,129,q11249,b,21000
1538212767507,130,q6549,d,31000
1538212840792,131,q3824,c,19000
1538355517258,132,q6731,d,23000
1538355570334,133,q9086,b,9000
1538355594946,134,q4464,c,17000
1538355638448,135,q6340,c,18000
1538619775409,136,q5625,c,16000
1538619819941,137,q10308,a,23000
1538619843058,138,q5674,c,10000
