timestamp,solving_id,question_id,user_answer,elapsed_time
1531868123206,1,q8098,b,24000
1531868157107,2,q8074,c,31000
1531868196057,3,q176,a,36000
1531868221377,4,q1279,c,22000
1531868321281,5,q2068,a,32333
1531868321308,5,q2067,d,32333
1531868321351,5,q2069,d,32333
1531868424703,6,q3411,c,32666
1531868424708,6,q3413,a,32666
1531868424714,6,q3412,a,32666
1531868505330,7,q2992,b,25333
1531868505371,7,q2993,a,25333
1531868505535,7,q2991,b,25333
1531868596572,8,q2629,d,29000
1531868596616,8,q2630,b,29000
1531868596625,8,q2628,c,29000
1531868632576,9,q4555,a,33000
1531868646030,10,q4178,b,11000
1531868658129,11,q4761,b,10000
1531868669984,12,q6185,b,8000
1531868692729,13,q6243,a,19000
1531868721679,14,q6442,d,26000
1531868809405,15,q6983,c,21000
1531868809434,15,q6981,b,21000
1531868809471,15,q6984,c,21000
1531868809506,15,q6982,c,21000
1531869066629,16,q7336,d,63250
1531869066666,16,q7337,d,63250
1531869066674,16,q7335,c,63250
1531869066712,16,q7338,d,63250
