timestamp,solving_id,question_id,user_answer,elapsed_time
1554247691409,1,q3862,a,9000
1554247721743,2,q8440,a,27000
1554247789749,3,q6753,d,65000
1554247809864,4,q4811,d,17000
1554247830964,5,q4829,c,18000
1554247860561,6,q10022,a,26000
1554247892079,7,q6358,b,28000
1554248094640,8,q3967,d,29000
1554248137188,9,q4437,a,32000
1554248186518,10,q5406,a,30000
1554248218426,11,q9052,d,22000
1554248251670,12,q6062,d,15000
1554248284486,13,q3692,a,27000
1554248297444,14,q3788,b,7000
1554248326222,15,q9962,d,22000
1554248358250,16,q5334,a,25000
1554248367006,17,q6385,b,2000
