timestamp,solving_id,question_id,user_answer,elapsed_time
1530482554911,1,q8098,b,22000
1530482580948,2,q8074,b,23000
1530482617501,3,q176,b,27000
1530482657029,4,q1279,c,18000
1530482816826,5,q2067,b,52000
1530482816850,5,q2068,a,52000
1530482816905,5,q2069,a,52000
1530482904376,6,q3412,d,28000
1530482904400,6,q3413,c,28000
1530482904438,6,q3411,b,28000
1530482978144,7,q2993,c,15666
1530482978152,7,q2991,b,15666
1530482978267,7,q2992,b,15666
1530483102026,8,q2630,a,40000
1530483102063,8,q2629,d,40000
1530483102072,8,q2628,a,40000
1530483111198,9,q4555,b,6000
1530483124750,10,q4178,c,11000
1530483134787,11,q4761,b,7000
1530483144061,12,q6185,a,7000
1530483174024,13,q6243,a,27000
1530483197596,14,q6442,b,20000
1530483352826,15,q6981,b,38000
1530483352840,15,q6982,b,38000
1530483352852,15,q6983,c,38000
1530483352910,15,q6984,c,38000
1530483700508,16,q7338,a,86000
1530483700529,16,q7336,d,86000
1530483700541,16,q7337,c,86000
1530483700609,16,q7335,b,86000
1530483899918,17,q4733,a,13000
1530483922763,18,q4469,b,9000
1530483982764,19,q5724,b,29000
1530484024903,20,q8573,a,33000
1530484058544,21,q5769,a,6000
1530484083054,22,q6390,b,15000
1530484118392,23,q4113,b,13000
1530484165835,24,q8611,c,28000
1530484204228,25,q6053,b,18000
1530484229109,26,q3998,b,17000
1530543947453,27,q5388,c,9000
1530544011785,28,q10179,b,14000
1530544064654,29,q6550,a,19000
1530544103987,30,q4890,b,9000
1530544141051,31,q3935,b,12000
