timestamp,solving_id,question_id,user_answer,elapsed_time
1550548177541,1,q4407,d,59000
1550548216410,2,q5687,d,35000
1550548243152,3,q5247,b,24000
1550548269095,4,q4529,d,23000
1550548305341,5,q8176,a,33000
1550548332551,6,q10026,b,25000
1550548386428,7,q4014,a,50000
1550548453759,8,q5805,d,64000
1550548536872,9,q9641,c,80000
1550548570350,10,q3622,d,31000
1550548646478,11,q3633,d,73000
1550548753417,12,q5240,c,29000
1550548786752,13,q4122,d,19000
1550548821401,14,q5929,b,25000
1550548839293,15,q9841,a,10000
1550548867766,16,q6039,a,19000
