timestamp,solving_id,question_id,user_answer,elapsed_time
1506349338667,1,q8098,b,14000
1506349355869,2,q8074,c,15000
1506349379164,3,q176,d,21000
1506349396698,4,q1279,c,15000
1506349417165,5,q2067,b,6000
1506349417464,5,q2068,a,6000
1506349417726,5,q2069,d,6000
1506349461614,6,q3411,c,13666
1506349462072,6,q3412,a,13666
1506349462387,6,q3413,d,13666
1506349531131,7,q2991,c,21666
1506349531464,7,q2992,a,21666
1506349531856,7,q2993,c,21666
1506349619078,8,q2628,c,28333
1506349619648,8,q2629,d,28333
1506349620072,8,q2630,b,28333
1506349623876,9,q4555,d,2000
1506349626829,10,q4178,b,1000
1506349629789,11,q4761,b,1000
1506349633516,12,q6185,c,2000
1506349636539,13,q6243,d,1000
1506349639920,14,q6442,d,2000
1506349657225,15,q6949,d,4000
1506349657515,15,q6950,a,4000
1506349657892,15,q6951,d,4000
1506349658184,15,q6952,b,4000
1506349675103,16,q7335,c,3750
1506349675427,16,q7336,d,3750
1506349675739,16,q7337,d,3750
1506349676042,16,q7338,d,3750
1506350006112,17,q5740,b,30000
1506350029031,18,q5834,d,15000
1506350111507,19,q4495,b,77000
1506350129065,20,q3912,a,12000
1506350163555,21,q4844,b,10000
1506350218237,22,q4121,a,48000
1506350252298,23,q6327,c,26000
1506350293784,24,q6318,d,26000
1506350320606,25,q6171,c,21000
1506350344748,26,q5659,b,14000
1506350386267,27,q1316,c,18000
1506350409201,28,q259,a,17000
1506350430473,29,q758,c,15000
1506350453445,30,q652,a,17000
1506350482685,31,q1240,b,20000
1506350509765,32,q639,a,22000
1506350528047,33,q825,b,13000
1506350555269,34,q696,c,22000
1506350577819,35,q1000,c,14000
1506350603257,36,q291,a,19000
1506375704237,37,q1292,c,22000
1506375735733,38,q1361,c,15000
1506375762952,39,q336,b,20000
1506375785588,40,q447,a,15000
1506375813690,41,q796,a,21000
1506375845544,42,q1175,a,20000
1506375871935,43,q1297,b,17000
1506375905603,44,q508,c,20000
1506375928787,45,q666,a,17000
1506375960427,46,q905,c,17000
1506376015668,47,q6162,b,26000
1506376090894,48,q6507,d,69000
1506376111190,49,q3935,b,14000
1506376156808,50,q4045,b,23000
1506376194863,51,q4060,b,16000
1506376222939,52,q6355,b,13000
1506376328687,53,q5775,d,4000
1506376352729,54,q4122,b,18000
1506376411864,55,q3919,d,17000
1506572617453,56,q422,b,16000
1506572647214,57,q588,c,17000
1506572712757,58,q973,b,17000
1506572736127,59,q763,c,17000
1506572759813,60,q655,a,16000
1506572784657,61,q554,c,19000
1506572815727,62,q982,a,21000
1506572842895,63,q330,c,19000
1506572865545,64,q427,b,17000
1506572890555,65,q835,b,18000
1506572921252,66,q5316,d,14000
1506572968694,67,q5663,a,29000
1506573006749,68,q3956,d,32000
1506573075132,69,q4135,d,39000
1506573112651,70,q5770,b,27000
1506573132672,71,q4043,b,14000
1506573181266,72,q4141,d,28000
1506573214294,73,q6152,a,19000
1506573246215,74,q4878,b,26000
1506573270217,75,q6549,a,17000
1506573294605,76,q6069,a,20000
1506750883940,77,q1261,b,19000
1506750912891,78,q1132,b,16000
1506750941411,79,q669,b,18000
1506750968155,80,q676,c,18000
1506750993209,81,q732,c,20000
1506751025321,82,q774,b,17000
1506751051342,83,q280,b,16000
1506751075058,84,q561,b,18000
1506751097015,85,q767,c,14000
1506751117267,86,q292,c,14000
1506751156038,87,q6328,a,21000
1506751185114,88,q5056,d,11000
1506751206212,89,q6115,c,17000
1506751224225,90,q6294,b,13000
1506751254557,91,q5103,b,26000
1506751310074,92,q4771,d,49000
1506751360083,93,q5418,a,45000
1506751396281,94,q5686,d,20000
1506751431878,95,q6189,d,20000
1506751473388,96,q4468,c,27000
1515380788111,97,q4486,a,13000
1518583869677,98,q1279,c,17000
1518583895783,99,q590,c,17000
1518583924527,100,q1250,b,15000
1518583948042,101,q11259,b,18000
1518583968547,102,q1370,c,15000
1518583992911,103,q1224,c,16000
1518584016680,104,q420,b,17000
1518584043860,105,q11249,b,21000
1518584077336,106,q1030,a,26000
1518584100170,107,q622,c,17000
1518584209479,108,q5108,a,34000
1518584275753,109,q6512,a,40000
1518584331528,110,q9880,d,21000
1518584361939,111,q5052,c,18000
1518584381550,112,q4517,a,13000
1518584428435,113,q4024,a,28000
1518584460644,114,q8496,b,27000
1518584500533,115,q6131,c,29000
1518584526572,116,q6503,b,21000
1518591630964,117,q5116,a,88000
1518591660974,118,q8567,a,12000
1518591703473,119,q5279,c,38000
1518591721019,120,q6160,b,11000
1518591763105,121,q5618,c,27000
1518591819915,121,q5618,b,6000
1518591836485,122,q5108,c,11000
1518591866080,123,q9469,c,76000
1518591902441,124,q4203,b,21000
1518591937267,125,q6049,a,26000
1518591973635,126,q3848,b,14000
1518591997466,127,q9992,c,18000
1518685821640,128,q6213,d,33000
1518685906590,129,q4317,c,55000
1518685939108,130,q4479,b,28000
1518685961053,131,q10179,a,18000
1518685987094,132,q4316,c,20000
1518686002232,133,q4847,d,10000
1518686044814,134,q6336,a,37000
1518686085474,135,q9938,c,36000
1518686113072,136,q4250,a,22000
1518686170401,137,q6331,d,27000
1518686737963,138,q1069,b,24000
1518686762202,139,q11262,a,17000
1518686782890,140,q423,b,16000
1518686796905,141,q1239,a,10000
1518686818860,142,q1368,b,17000
1518686838057,143,q295,c,14000
1518686861968,144,q854,a,20000
1518686877325,145,q594,a,8000
1518686897894,146,q856,b,16000
1518686919779,147,q11261,b,17000
1518848427909,148,q757,c,13000
1518848448972,149,q366,a,15000
1518848468493,150,q1146,c,14000
1518848511496,151,q11263,b,38000
1518848538250,152,q502,c,16000
1518848559510,153,q1112,c,16000
1518848581224,154,q1266,c,14000
1518848602452,155,q725,b,12000
1518848622455,156,q241,b,13000
1518848640920,157,q261,c,13000
1518848695657,158,q5416,d,25000
1518848711359,159,q9189,c,11000
1518848746324,160,q6071,c,30000
1518848770765,161,q3785,c,19000
1518848814798,162,q4059,a,29000
1518848832846,163,q10181,b,14000
1518848874375,164,q4502,a,37000
1518848901189,165,q5308,b,22000
1518848926079,166,q3806,d,21000
1518848944785,167,q9410,c,14000
1518952250853,168,q1195,c,15000
1518952272140,169,q788,c,16000
1518952295944,170,q440,b,17000
1518952318927,171,q1366,c,16000
1518952339540,172,q1360,c,15000
1518952366693,173,q1312,c,21000
1518952379282,174,q1323,a,8000
1518952400116,175,q1115,c,16000
1518952423988,176,q997,b,18000
1518952444118,177,q1084,b,14000
1518952492271,178,q4916,b,10000
1518952516436,179,q6185,a,20000
1518952546703,180,q5858,c,24000
1518952571866,181,q8856,b,13000
1518952589775,182,q6243,d,13000
1518952626679,183,q3815,b,32000
1518952649777,183,q3815,c,3000
1518952658416,184,q6049,b,5000
1518952689690,185,q4069,b,56000
1518952706069,186,q9834,a,12000
1518952728349,187,q4047,a,18000
1518952748227,188,q5655,c,15000
1518997679200,189,q984,b,14000
1518997704078,190,q921,b,18000
1518997725331,191,q569,a,15000
1518997748215,192,q413,c,17000
1518997769241,193,q759,c,16000
1518997786348,194,q1037,a,11000
1518997805790,195,q730,a,9000
1518997829066,196,q406,b,18000
1518997845639,197,q938,a,8000
1518997863274,198,q1187,b,12000
1518997933123,199,q6509,b,25000
1518997974328,200,q9099,d,14000
1518998020023,201,q6746,c,41000
1518998053144,202,q6760,b,28000
1518998087183,202,q6760,d,3000
1518998104876,203,q4203,b,13000
1518998129654,204,q3963,a,71000
1518998153650,205,q9373,a,17000
1518998179189,206,q4134,b,21000
1518998207099,206,q4134,a,6000
1518998217649,207,q3963,b,6000
1518998245384,208,q6102,d,61000
1518998268845,209,q5629,d,19000
1518998290205,210,q9412,c,17000
1519111826175,211,q6225,c,20000
1519111859009,212,q5725,b,28000
1519111900236,213,q6336,a,21000
1519111906736,214,q5725,c,2000
1519111926963,215,q6206,c,61000
1519111948789,216,q9731,c,18000
1519111993399,217,q8652,a,40000
1519112011712,218,q4446,a,14000
1519112037726,219,q5063,a,21000
1519112073866,220,q8788,c,32000
1519112114950,221,q4450,b,37000
1519112140101,222,q9606,a,21000
1519183054627,223,q725,a,16000
1519183079746,224,q1187,a,19000
1519183104948,225,q1037,b,20000
1519183138145,226,q1370,a,23000
1519183171785,227,q1314,a,22000
1519183185712,227,q1314,b,3000
1519183198364,228,q406,a,9000
1519183211224,229,q539,a,31000
1519183242608,230,q369,c,18000
1519183266551,231,q285,a,18000
1519183289629,232,q526,b,17000
1519183311474,233,q754,a,16000
1519183348005,234,q855,a,16000
1519183386866,235,q633,a,32000
1519183429554,236,q1187,a,9000
1519183447514,237,q856,a,13000
1519183483738,238,q924,b,87000
1519183512321,239,q546,c,19000
1519183566693,240,q6543,d,25000
1519183612819,241,q9137,a,40000
1519183661043,242,q5493,c,43000
1519183686459,243,q4097,d,19000
1519183724969,244,q4797,b,32000
1519183760537,245,q8718,b,31000
1519183781099,246,q4532,b,16000
1519183797437,247,q4178,c,11000
1519183829356,248,q4306,b,27000
1519183869150,249,q9043,b,29000
1519284685186,250,q1011,a,28000
1519284829043,251,q1394,a,36000
1519284887566,252,q245,b,27000
1519285027594,253,q263,b,53000
1519370690339,254,q724,a,43000
1519372787803,255,q1203,a,61000
1519372975906,256,q507,c,43000
1519373856540,257,q4668,a,128000
1519374038313,258,q5035,d,110000
1519374295325,259,q6547,a,156000
1519374342133,260,q9738,b,37000
1519374463392,261,q4522,d,112000
