timestamp,solving_id,question_id,user_answer,elapsed_time
1572250038000,1,q6461,d,26000
1572250068000,2,q5925,c,24000
1572250095000,3,q51,c,22000
1572250112000,4,q8525,b,15000
1572250141000,5,q5191,a,26000
1572250216000,6,q3998,d,72000
1572250234000,7,q6285,d,15000
1572250262000,8,q6749,c,25000
1572250466000,9,q6413,a,14000
1572250575000,10,q8443,c,100000
1572250596000,11,q17196,c,13000
1572250644000,12,q4131,b,28000
1572250699000,13,q5771,b,39000
1572250734000,14,q4474,b,25000
1572250787000,15,q3687,c,41000
1572250818000,16,q5574,d,19000
1572250872000,17,q4318,d,28000
1572283113000,18,q8732,a,28000
1572283158000,19,q6507,a,23000
1572283196000,20,q3698,a,15000
1572283239000,21,q6532,d,16000
1572283280000,22,q9451,b,10000
1572283317000,23,q5904,c,20000
1572283368000,24,q10984,b,22000
1572283400000,25,q11,c,24000
1572283415000,26,q11059,a,8000
1572283440000,27,q56,c,19000
1572283457000,28,q98,a,8000
1572283475000,29,q8170,a,11000
1572283591000,30,q952,b,13000
1572283617000,31,q1257,a,20000
1572283643000,32,q947,b,17000
1572283667000,33,q335,c,17000
1572283692000,34,q1326,c,18000
1572283716000,35,q856,a,17000
1572283820000,36,q1374,b,15000
1572283849000,37,q1003,c,19000
1572283878000,38,q428,c,23000
1572283902000,39,q661,c,16000
1572283922000,40,q1295,b,14000
1572283946000,41,q596,c,17000
1572284023000,42,q17450,a,11000
1572284023000,42,q17449,a,11000
1572284023000,42,q17448,a,11000
1572284023000,42,q17447,a,11000
1572284023000,42,q17446,a,11000
1572284034000,43,q7611,a,1000
1572284034000,43,q7612,a,1000
1572284035000,43,q7609,a,1000
1572284035000,43,q7610,a,1000
1572284035000,43,q7608,a,1000
1572284046000,44,q17554,a,1200
1572284046000,44,q17550,a,1200
1572284046000,44,q17552,a,1200
1572284046000,44,q17553,a,1200
1572284046000,44,q17551,a,1200
1572284348000,45,q5925,b,22000
1572284363000,46,q3998,c,6000
1572284378000,47,q6285,a,7000
1572284390000,48,q6749,c,4000
1572284422000,49,q6413,c,20000
1572284448000,50,q17196,d,20000
1572284470000,51,q4131,c,5000
1572284487000,52,q5574,c,10000
1572284615000,53,q8732,d,6000
1572284688000,54,q6507,d,7000
1572284715000,55,q3698,d,5000
1572284736000,56,q6532,c,5000
1572363037000,57,q5659,a,18000
1572363082000,58,q6025,d,28000
