timestamp,solving_id,question_id,user_answer,elapsed_time
1530257217686,1,q8098,b,23000
1530257243829,2,q8074,d,22000
1530257276876,3,q176,c,27000
1530257299690,4,q1279,c,17000
1530257411761,5,q2067,d,34666
1530257411779,5,q2069,a,34666
1530257411807,5,q2068,a,34666
1530257515390,6,q3412,c,27666
1530257515452,6,q3411,a,27666
1530257515887,6,q3413,d,27666
1530257614195,7,q2993,b,29666
1530257614226,7,q2992,a,29666
1530257614379,7,q2991,c,29666
1530257695973,8,q2629,d,1333
1530257696053,8,q2630,b,1333
1530257696131,8,q2628,c,1333
1530257730309,9,q4555,a,30000
1530257741257,10,q4178,b,7000
1530257752482,11,q4761,b,7000
1530257766314,12,q6185,b,9000
1530257780157,13,q6243,a,9000
1530257840170,14,q6442,d,57000
1530257938366,15,q6983,c,22250
1530257938447,15,q6982,b,22250
1530257938461,15,q6981,b,22250
1530257941172,15,q6984,c,22250
1530258119516,16,q7337,d,43500
1530258119576,16,q7338,d,43500
1530258119583,16,q7335,c,43500
1530258119604,16,q7336,d,43500
1530258250840,17,q5564,a,24000
1530258303777,18,q5308,d,33000
1530258329609,19,q4582,c,13000
1530258360682,20,q9451,b,10000
1530258394389,21,q4517,b,15000
1530258435401,22,q6497,d,24000
1530258485427,23,q6071,c,23000
1530258518368,24,q3954,b,15000
1530258545442,25,q5108,a,8000
1530258579506,26,q5040,d,21000
