timestamp,solving_id,question_id,user_answer,elapsed_time
1552575093260,1,q4332,b,20000
1552575100235,2,q4226,c,4000
1552575119928,3,q309,c,17000
1552575159547,4,q5257,b,37000
1552575165558,5,q4617,a,4000
1552575185718,6,q5843,b,18000
1552575216063,7,q6447,c,28000
1552575246730,8,q4572,d,27000
1552575281037,9,q9625,a,32000
1552575299007,10,q4639,c,15000
1552575309014,11,q4852,b,7000
1552575369202,12,q5309,b,5000
1552622148787,13,q6752,d,19000
1552622173257,14,q3935,b,12000
1552623486314,15,q9934,d,10000
1552623500008,16,q4100,c,7000
1552623529570,17,q6548,a,6000
1552624141863,18,q3698,a,19000
1552624186597,19,q9363,d,39000
1552624220757,20,q5095,b,27000
1552624236059,21,q6155,d,7000
1552808512755,22,q5780,b,11000
1552808554034,23,q8724,b,31000
1552808579614,24,q6069,d,18000
1552808604734,25,q6187,b,12000
