timestamp,solving_id,question_id,user_answer,elapsed_time
1573345415000,1,q4818,b,26000
1573345451000,2,q3819,a,32000
1573345480000,3,q6525,c,26000
1573345504000,4,q4525,a,21000
1573345527000,5,q11198,a,20000
1573345555000,6,q9975,a,25000
1573345577000,7,q3825,a,20000
1573345592000,8,q9166,c,12000
1573558764944,9,q4818,b,26000
1573558800812,10,q3819,a,32000
1573558830326,11,q6525,c,26000
1573558854323,12,q4525,a,21000
1573558877364,13,q11198,a,20000
1573558904639,14,q9975,a,25000
1573558926554,15,q3825,a,20000
1573558941807,16,q9166,c,12000
