timestamp,solving_id,question_id,user_answer,elapsed_time
1546913406427,1,q6217,b,15000
1546913420297,2,q3817,b,10000
1546913454396,3,q5805,c,32000
1546913473224,4,q214,c,16000
1546913501327,5,q5247,b,25000
1546913542186,6,q8414,a,38000
1546913593691,7,q6173,a,49000
1546913643271,8,q6507,c,47000
1546913701426,9,q5063,c,56000
1546913737133,10,q4139,b,33000
1550042642528,11,q4919,c,8000
1550042677326,12,q4134,d,25000
1550042715505,13,q4060,c,19000
1550042731030,14,q8735,a,8000
1550042755539,15,q6442,b,15000
1550042820333,16,q447,a,16000
1550042842526,17,q280,a,16000
1550042877006,18,q724,a,20000
1550042901093,19,q11263,b,17000
1550042928801,20,q902,c,22000
1550042953347,21,q916,a,17000
1550042975695,22,q878,b,16000
1550043003757,23,q11259,b,19000
1550043027875,24,q289,b,17000
1550043053277,25,q1316,c,18000
