timestamp,solving_id,question_id,user_answer,elapsed_time
1530398645778,1,q8098,a,26000
1530398670342,2,q8074,b,22000
1530398696109,3,q176,a,22000
1530398716045,4,q1279,c,17000
1530398800916,5,q2067,a,26666
1530398801428,5,q2068,a,26666
1530398801983,5,q2069,a,26666
1530398835582,6,q3411,c,10000
1530398836254,6,q3412,a,10000
1530398836930,6,q3413,a,10000
1530398874184,7,q2991,c,11000
1530398874670,7,q2992,c,11000
1530398875268,7,q2993,a,11000
1530398885332,8,q2628,b,2000
1530398885940,8,q2629,a,2000
1530398886532,8,q2630,a,2000
1530398910975,9,q4555,a,22000
1530398933649,10,q4178,a,20000
1530398954940,11,q4761,c,19000
1530398976875,12,q6185,b,20000
1530398986287,13,q6243,a,7000
1530399005441,14,q6442,b,17000
1530399059957,15,q6981,d,12750
1530399060384,15,q6982,b,12750
1530399060651,15,q6983,c,12750
1530399060926,15,q6984,b,12750
1530399084532,16,q7335,c,5250
1530399084863,16,q7336,c,5250
1530399085109,16,q7337,a,5250
1530399085348,16,q7338,c,5250
