timestamp,solving_id,question_id,user_answer,elapsed_time
1574568040000,1,q4060,b,38000
1574568078000,2,q4547,c,32000
1574568118000,3,q6187,b,38000
1574568163000,4,q17369,c,41000
1574568191000,5,q3700,a,25000
1574568223000,6,q6179,a,29000
1574568260000,7,q8995,c,34000
1574568281000,8,q5248,c,19000
1574568341000,9,q4485,d,56000
1574568391000,10,q4077,c,48000
1574781389437,11,q4060,b,38000
1574781428007,12,q4547,c,32000
1574781468367,13,q6187,b,38000
1574781512764,14,q17369,c,41000
1574781540716,15,q3700,a,25000
1574781572493,16,q6179,a,29000
1574781609597,17,q8995,c,34000
1574781631433,18,q5248,c,19000
1574781690454,19,q4485,d,56000
1574781741417,20,q4077,c,48000
