timestamp,solving_id,question_id,user_answer,elapsed_time
1530333342552,1,q8098,d,22000
1530333374363,2,q8074,d,21000
1530333406513,3,q176,c,25000
1530333435446,4,q1279,b,22000
1530333521488,5,q2067,a,25666
1530333522806,5,q2068,a,25666
1530333523725,5,q2069,a,25666
1530333606799,6,q3411,d,24666
1530333611128,6,q3412,c,24666
1530333615299,6,q3413,a,24666
1530333716956,7,q2991,d,28666
1530333723318,7,q2992,c,28666
1530333727328,7,q2993,c,28666
1530333851420,8,q2628,c,37666
1530333852312,8,q2629,d,37666
1530333853599,8,q2630,b,37666
1530333925368,9,q4555,d,67000
1530333944280,10,q4178,c,11000
1530333967122,11,q4761,a,19000
1530333981483,12,q6185,b,11000
1530334022623,13,q6243,d,36000
1530334064025,14,q6442,b,38000
1530334255580,15,q6981,b,45750
1530334256546,15,q6982,b,45750
1530334257798,15,q6983,c,45750
1530334258670,15,q6984,c,45750
1530334507698,16,q7335,c,60250
1530334507981,16,q7336,d,60250
1530334508205,16,q7337,d,60250
1530334508426,16,q7338,d,60250
1530334679425,17,q6363,d,53000
1530334760245,18,q6740,c,33000
1530335084946,19,q5765,b,61000
1530335204930,20,q8609,d,21000
1530335284069,21,q4181,b,44000
