timestamp,solving_id,question_id,user_answer,elapsed_time
1566787500877,1,q3759,a,25000
1566787522125,2,q342,c,16000
1566787551688,3,q5805,c,25000
1566787579227,4,q3974,a,23000
1566787610195,5,q5248,a,27000
1566787679761,6,q8695,b,65000
1566787725535,7,q6731,a,41000
1566787738613,8,q8423,a,9000
1566787776042,9,q6755,d,33000
1566787822211,10,q3950,b,42000
1566787854519,11,q5418,a,27000
1566913000163,12,q13,a,24000
1566913061624,13,q7,d,52000
1566913095628,14,q8122,d,23000
1566913134523,15,q11193,d,19000
1566913163237,16,q194,d,23000
1566913195618,17,q8162,b,25000
1566913224556,18,q8068,b,21000
1566913272097,19,q11224,d,22000
1566913303250,20,q8163,b,27000
1566913347402,21,q3,c,21000
1566913396025,22,q150,d,20000
1566913435526,23,q11221,a,22000
1566913478853,24,q4,b,21000
1566913510022,25,q11,b,23000
1566913538462,26,q8092,d,22000
1566913585249,27,q10990,c,15000
1566913614672,28,q135,a,22000
1566913681730,29,q8143,c,19000
1566913705502,30,q172,a,20000
1566913730625,31,q10970,b,21000
1566913780032,32,q181,c,21000
1566913814493,33,q158,c,21000
1566913827392,34,q115,a,9000
1566913848609,35,q11158,c,17000
1566913873448,36,q8108,a,20000
1566913906309,37,q166,b,25000
1566914119553,37,q166,c,17000
1566914163568,38,q8108,d,18000
1566914191776,39,q124,b,14000
1566914217320,40,q11039,c,21000
1566914272111,41,q60,a,19000
1566914295978,42,q8140,b,19000
1566914324495,43,q8056,d,22000
1566914360657,44,q11212,c,18000
1566914384071,45,q8106,a,19000
1566914410270,46,q10,d,21000
1566914468547,47,q29,d,23000
1566914493193,48,q11106,d,20000
1566914517506,49,q53,c,20000
1566914541605,50,q187,a,20000
1566914568497,51,q111,a,23000
1566914603100,52,q10996,d,26000
1566914635716,53,q8161,d,24000
1566914668718,54,q8118,a,22000
1566914717159,55,q8142,c,20000
1566914741403,56,q11116,d,19000
1566914770491,57,q65,a,23000
1566914808638,58,q160,a,9000
1566914860637,59,q59,c,25000
1566915001496,60,q10,c,24000
1566915031076,61,q59,b,22000
1566915059647,62,q11016,b,12000
1566915075872,63,q141,b,12000
1566915098828,64,q8114,c,18000
1566915140622,65,q5,c,20000
1566915164566,66,q11027,b,20000
1566915201023,67,q123,a,21000
1566915227865,68,q8057,c,21000
1566915275677,69,q63,b,20000
1566915294952,70,q11102,b,15000
1566915722627,71,q66,d,23000
1566915760857,72,q190,b,22000
1566915789005,73,q79,a,9000
1566915816688,74,q8182,c,20000
1566915853716,75,q119,d,23000
1566915886638,76,q40,b,24000
1566916211536,77,q7969,b,58200
1566916211568,77,q7968,c,58200
1566916211586,77,q7972,d,58200
1566916211602,77,q7971,c,58200
1566916212727,77,q7970,c,58200
1566916369527,78,q7700,b,41000
1566916369551,78,q7702,b,41000
1566916369573,78,q7701,c,41000
1566916555399,79,q7680,c,54000
1566916555421,79,q7678,b,54000
1566916555440,79,q7679,c,54000
1566916795228,80,q6166,c,25000
1566916840742,81,q4203,b,34000
1566916867954,82,q5574,a,8000
1566916891520,83,q10155,c,10000
1566916910385,84,q4502,d,9000
1566916954147,85,q4121,d,18000
1566949811747,86,q6166,a,13000
1566949860896,87,q4121,d,26000
1567004804310,88,q8176,b,23000
1567004837530,89,q176,d,21000
1567004860941,90,q104,b,19000
1567004878004,91,q189,b,14000
1567004905945,92,q61,c,24000
1567004926252,93,q8101,d,16000
1567005222434,94,q7460,b,55200
1567005222440,94,q7464,c,55200
1567005222465,94,q7461,a,55200
1567005222503,94,q7463,b,55200
1567005222929,94,q7462,d,55200
1567005545234,95,q7519,b,60400
1567005545256,95,q7516,a,60400
1567005545275,95,q7517,d,60400
1567005545279,95,q7515,d,60400
1567005545295,95,q7518,b,60400
1567005876055,96,q7855,d,59600
1567005876095,96,q7852,a,59600
1567005876105,96,q7853,d,59600
1567005876110,96,q7851,b,59600
1567005876160,96,q7854,d,59600
1567005977170,97,q6194,a,14000
1567005997823,98,q17118,b,15000
1567006020662,99,q4596,b,13000
1567006030953,100,q6355,a,5000
1567006045180,101,q5308,c,8000
1567006268547,102,q6355,b,2000
1567006296514,103,q5308,b,23000
1567006350542,104,q8896,d,7000
1567006379101,105,q6549,b,23000
1567006397248,106,q6185,c,3000
1567006428812,107,q6221,c,25000
1567006441965,108,q9835,b,7000
1567006464722,109,q5316,c,18000
1567006475645,110,q5242,c,6000
1567006512086,111,q6028,d,23000
1567006540811,112,q9440,d,23000
1567006594486,113,q3701,a,38000
1567006628584,114,q5230,b,11000
1567006637821,115,q5060,c,4000
1567006658347,116,q9771,c,15000
1567006688391,117,q3911,a,16000
1567006714875,118,q6453,b,15000
1567006754122,119,q4527,b,27000
1567006790170,120,q9128,b,29000
1567006827407,121,q4043,b,31000
1567006848675,122,q5257,a,7000
1567006874061,123,q4317,b,18000
1567006892354,124,q8535,a,10000
1567006904896,125,q5031,b,7000
1567006923156,126,q5240,c,9000
1567006937828,127,q3788,d,7000
1567006964331,128,q9893,b,21000
1567031574543,129,q1991,c,4333
1567031574565,129,q1989,b,4333
1567031574587,129,q1990,a,4333
1567031696058,130,q2194,c,6000
1567031696092,130,q2193,a,6000
1567031696098,130,q2195,c,6000
1567031812913,131,q1877,d,2333
1567031812943,131,q1876,d,2333
1567031813007,131,q1875,b,2333
1567031921687,132,q1409,d,2000
1567031921740,132,q1408,c,2000
1567031921779,132,q1407,d,2000
1567032025924,133,q2244,c,3333
1567032025933,133,q2245,c,3333
1567032025950,133,q2246,d,3333
1567032868228,134,q1759,d,3333
1567032868233,134,q1758,b,3333
1567032868295,134,q1760,a,3333
1567033020080,135,q1986,b,3666
1567033020120,135,q1988,c,3666
1567033020228,135,q1987,a,3666
1567033138104,136,q1476,a,2333
1567033138306,136,q1478,b,2333
1567033138370,136,q1477,b,2333
1567033280625,137,q2524,d,3333
1567033280656,137,q2525,b,3333
1567033280987,137,q2523,a,3333
1567033412723,138,q1615,b,4333
1567033412730,138,q1616,d,4333
1567033412987,138,q1614,a,4333
1567033556410,139,q1802,d,4333
1567033556412,139,q1800,c,4333
1567033556437,139,q1801,c,4333
1567033669756,140,q1481,c,2000
1567033669858,140,q1479,c,2000
1567033669911,140,q1480,b,2000
1567033869593,141,q1990,c,8000
1567033869660,141,q1989,b,8000
1567033869720,141,q1991,c,8000
1567033949182,142,q1918,d,1333
1567033949229,142,q1919,b,1333
1567033949243,142,q1917,c,1333
1567042267205,143,q78,d,21000
1567042296564,144,q8102,c,19000
1567042346099,145,q125,b,25000
1567042396231,146,q11059,b,21000
1567042464614,147,q25,d,22000
1567042570172,147,q25,b,19000
1567042605558,148,q8092,b,15000
1567042643959,149,q28,b,21000
1567042679534,150,q8149,d,23000
1567042725101,151,q10979,d,21000
1567042744392,152,q8097,a,10000
1567042773465,153,q173,d,21000
1567042807749,154,q8113,a,8000
1567042824391,155,q10980,a,9000
1567042853729,156,q8166,d,22000
1567042885227,157,q55,d,22000
1567042920906,158,q62,c,26000
1567042944762,159,q10968,a,9000
1567042974925,160,q70,c,23000
1567043013791,161,q127,b,13000
1567043043678,162,q11175,c,20000
1567043094420,163,q10961,b,14000
1567044217805,164,q5116,a,28000
1567044253074,165,q5061,c,17000
1567044273648,166,q5663,a,10000
1567044291916,167,q17244,a,9000
1567044310002,168,q6162,b,9000
1567044331567,169,q4479,b,11000
1567044348086,170,q5057,b,7000
1567044365232,171,q10099,b,9000
1567044389682,172,q6071,b,14000
1567044427574,173,q10020,b,29000
1567044513767,173,q10020,c,5000
1567044531563,174,q5116,b,6000
1567044560878,175,q4446,c,13000
1567044596997,176,q10103,a,24000
1567044620336,177,q3916,b,7000
1567044656193,178,q4135,c,20000
1567044687613,179,q4186,c,16000
1567085323156,180,q8780,a,10000
1567085342362,181,q4554,c,8000
1567085370408,182,q3912,c,16000
1567085389712,183,q5683,a,9000
1567085412267,184,q8711,c,11000
1567085443465,185,q5740,b,21000
