timestamp,solving_id,question_id,user_answer,elapsed_time
1560140893468,1,q4951,b,22000
1560140921691,2,q9630,c,22000
1560140948977,3,q6168,b,23000
1560140972668,4,q388,b,19000
1560140994808,5,q379,a,16000
1560141025918,6,q4945,c,27000
1560141053801,7,q6086,d,24000
1560141142623,8,q5765,a,48000
1560141224635,9,q4363,a,22000
1560141267863,10,q6740,c,16000
1560141305947,11,q17375,a,16000
1560141361331,12,q5102,a,40000
1560141383620,13,q6109,d,8000
1560141436831,14,q3914,c,14000
1560141908902,15,q1063,b,18000
1560141947662,16,q686,b,17000
1560141978222,17,q478,b,17000
1560142011898,18,q11263,b,19000
1560142041218,19,q626,a,18000
1560142305016,20,q6978,a,42250
1560142305083,20,q6977,b,42250
1560142305091,20,q6980,c,42250
1560142305092,20,q6979,a,42250
1560489025649,21,q9175,d,18000
1560489097484,22,q6200,a,13000
1560489222011,23,q5338,d,23000
1560489262869,24,q6514,a,23000
1560489322209,25,q8526,b,25000
1560489489578,26,q4788,a,122000
1560489669284,27,q3902,d,68000
1560489785757,28,q4018,b,88000
1560489961049,29,q10294,d,124000
1560490152244,30,q6198,a,126000
1560490192584,31,q4318,b,16000
1560490285226,32,q4530,b,33000
1560490381740,33,q8760,c,55000
1560490461660,34,q3674,c,58000
1560490520810,35,q5612,b,14000
1560491789241,36,q5257,c,15000
1560492504091,37,q6914,b,122250
1560492504158,37,q6913,a,122250
1560492504175,37,q6915,a,122250
1560492504239,37,q6916,b,122250
1560500834917,38,q2072,d,4666
1560500835929,38,q2071,d,4666
1560500835944,38,q2070,a,4666
1560501008692,39,q2301,c,5666
1560501008718,39,q2302,d,5666
1560501009058,39,q2303,a,5666
1560683824515,39,q2303,c,2000
1560683824593,39,q2301,c,2000
1560683824648,39,q2302,d,2000
1560683923926,40,q4318,d,9000
1560683955951,41,q4951,b,26000
1560683981692,42,q4530,d,9000
1560684036765,43,q64,d,27000
1560684075746,44,q170,b,21000
1560684118120,45,q32,a,21000
1560684186251,46,q11233,d,25000
1560684255755,47,q8061,b,20000
1560684306989,48,q38,a,21000
1560684346565,49,q8179,c,26000
1560684411507,50,q11188,b,21000
1560684463622,51,q8140,b,27000
1560684535398,52,q8093,c,17000
1560684673314,53,q2585,a,27666
1560684673321,53,q2584,a,27666
1560684673370,53,q2583,a,27666
1560684821549,54,q2005,c,27333
1560684821596,54,q2004,d,27333
