timestamp,solving_id,question_id,user_answer,elapsed_time
1548759902268,1,q6271,b,11000
1548759929992,2,q153,d,24000
1548759966995,3,q4771,a,34000
1548759988936,4,q218,c,19000
1548760008801,5,q377,a,17000
1548760027722,6,q6472,c,16000
1548760048446,7,q4532,a,18000
1548760122136,8,q5669,c,19000
1548760139925,9,q5446,c,11000
1548760156803,10,q6177,c,10000
1548760181210,11,q9739,d,16000
1548760197691,12,q4272,c,9000
1548760214846,13,q4904,b,11000
1548760232456,14,q4199,b,10000
1548760248160,15,q8518,d,9000
1548760302785,16,q5390,c,9000
1548760340367,17,q8672,a,25000
1548772241589,18,q1274,b,19000
1548772334179,19,q1188,c,17000
1548772359049,20,q1233,a,16000
1548772387797,21,q11261,c,24000
1548772432125,22,q663,b,18000
1548772476794,23,q693,a,21000
1548772525031,24,q569,a,15000
1548772550842,25,q11263,b,17000
1548772591506,26,q1207,a,16000
1548772643772,27,q1171,b,17000
1548825458205,28,q254,a,24000
1548825522048,29,q11249,b,21000
1548825566514,30,q414,c,18000
1548825704339,31,q1207,b,16000
1548825727931,32,q414,a,19000
1548825749507,33,q1391,b,16000
1548825791542,34,q505,a,21000
1548825832995,35,q11262,a,17000
1548825854017,36,q1253,a,15000
1548825898408,37,q303,b,22000
1548825950726,38,q455,c,15000
1548825985852,39,q295,c,15000
1548826063312,40,q4557,b,11000
1548826092099,41,q8646,b,22000
1548826479459,42,q5667,b,7000
1548826513251,43,q5652,c,25000
1548826601457,44,q9578,a,20000
1548826668556,45,q9989,b,25000
1548826715914,46,q4767,c,22000
1548826769542,47,q6504,b,30000
1548826822879,48,q4316,c,15000
1548826846041,49,q9107,b,18000
1548903717092,50,q306,c,16000
1548903754393,51,q521,c,16000
1548903778835,52,q794,c,16000
1548903816865,53,q11259,b,17000
1548903856778,54,q489,c,16000
1548903894669,55,q1256,a,17000
1548903930125,56,q289,b,13000
1548903969036,57,q940,b,19000
1548904008582,58,q1011,a,18000
1548904049964,59,q1114,a,18000
1548904120947,60,q4536,a,18000
1548904162876,61,q5897,d,16000
1548904206243,62,q6185,b,12000
1548904266124,63,q9984,c,10000
1548904319472,64,q4906,c,12000
1548904339099,65,q5566,a,12000
1548904353962,66,q5342,d,7000
1548904392596,67,q10292,a,15000
1548904406109,68,q3776,c,8000
1548904433384,69,q8414,a,21000
1549070566976,70,q798,a,16000
1549070604375,71,q1230,c,18000
1549070652109,72,q537,c,17000
1549070695141,73,q1246,a,21000
1549070821534,74,q1114,c,16000
1549070843143,75,q1246,b,17000
1549070877777,76,q1003,c,19000
1549070899131,77,q1203,a,16000
1549070940501,78,q555,c,18000
1549070991436,79,q1315,c,20000
1549071032234,80,q1170,a,16000
1549071054974,81,q769,a,13000
1549071102841,82,q5612,a,7000
1549071117634,83,q9785,c,7000
1549071136295,84,q5073,d,10000
1549071162938,85,q3935,b,11000
1549071192482,86,q4790,b,14000
1549071232600,87,q8714,d,27000
1549071268278,88,q4733,a,14000
1549071304666,89,q5397,d,30000
1549071368314,90,q6745,d,31000
1549071395897,91,q9516,c,14000
1549171393182,92,q1288,b,12000
1549171415997,93,q858,b,18000
1549171468154,94,q491,b,16000
1549171506965,95,q1314,c,19000
1549171558772,96,q573,c,15000
1549171598418,97,q1029,b,18000
1549171634516,98,q1211,c,17000
1549171674379,99,q924,b,18000
1549171709731,100,q507,c,16000
1549171747729,101,q1061,c,16000
1549171792824,102,q6217,b,7000
1549171804279,103,q5459,b,5000
1549171823180,104,q4565,b,13000
1549171866889,105,q9201,b,21000
1549171903037,106,q4747,a,12000
1549171927530,107,q5250,a,17000
1549171966432,108,q5725,c,33000
1549172034789,109,q10187,b,14000
1549172064237,110,q8656,b,22000
1549172150789,111,q4600,b,7000
1549282855169,112,q1125,c,17000
1549282908694,113,q226,b,20000
1549282950757,114,q925,a,15000
1549282975145,115,q878,a,19000
1549283007572,116,q547,a,11000
1549283037442,117,q639,b,19000
1549283083697,118,q224,c,23000
1549283131647,119,q1368,c,17000
1549283167362,120,q799,c,14000
1549283202979,121,q1383,b,12000
1549283238693,122,q4475,a,9000
1549283255601,123,q8953,d,10000
1549283309486,124,q6071,b,16000
1549283329140,125,q6046,b,8000
1549283351533,126,q6749,c,16000
1549283397052,127,q9013,c,17000
1549283435824,128,q5391,a,22000
1549283485423,129,q9607,b,29000
1549283536064,130,q4518,c,8000
1549283582600,131,q10243,a,17000
1549333803775,132,q931,c,26000
1549333842367,133,q366,a,18000
1549333940159,134,q406,a,18000
1549333984282,135,q428,c,19000
1549334051922,136,q249,c,22000
1549334092801,137,q331,c,18000
1549334164925,138,q1367,a,18000
1549334210057,139,q959,c,17000
1549334247652,140,q523,c,15000
1549334272409,141,q607,a,18000
1549334310195,142,q5759,c,7000
1549334326574,143,q3665,b,10000
1549334349787,144,q6497,d,17000
1549334411071,145,q9760,a,30000
1549334471252,146,q5406,c,29000
1549334501031,147,q6518,d,10000
1549334524561,148,q5246,a,17000
1549334568369,149,q9836,c,10000
1549334610268,150,q4189,c,15000
1549334644471,151,q5060,d,26000
1549443981052,152,q4061,a,11000
1549444010512,153,q9841,a,23000
1549444045147,154,q5591,a,15000
1549444065100,155,q8698,a,12000
1549444095192,156,q5561,a,16000
1549444121780,157,q9563,d,12000
1549444143934,158,q3688,d,14000
1549444186744,159,q6501,d,17000
1549444247269,160,q3909,a,14000
1549444296815,161,q9718,a,12000
