timestamp,solving_id,question_id,user_answer,elapsed_time
1546963184892,1,q5507,b,24000
1546963205362,2,q4855,a,16000
1546963237400,3,q4981,d,30000
1546963268980,4,q3950,b,29000
1546963294924,5,q190,a,23000
1546963341196,6,q6186,d,43000
1546963370185,7,q3788,d,27000
1546963409622,8,q6755,a,37000
1546963440683,9,q5805,a,29000
1546963492218,10,q4598,c,49000
1546963627528,11,q280,a,17000
1546963676413,12,q1316,c,13000
1546963702355,13,q1115,c,16000
1547284738479,14,q3691,d,20000
1547284761829,15,q3811,c,15000
1547284803543,16,q4596,c,18000
1547284828677,17,q9123,d,18000
1547284845311,18,q6156,c,10000
1547284860397,19,q3772,b,8000
1547284876243,20,q4161,b,9000
1547284895675,21,q8604,c,9000
1547285455202,22,q4475,c,8000
1547285488867,23,q5447,a,23000
1548057334764,24,q4866,b,12000
1548057356020,25,q9378,d,13000
1548057387956,26,q4543,b,25000
1548057400083,27,q4476,b,6000
1548057416338,28,q6229,c,10000
1548057605383,28,q6229,a,7000
1548057618923,29,q4866,d,7000
1548057642191,30,q9566,a,18000
1548057669981,31,q5914,b,21000
1548057696002,32,q9638,a,20000
1548057715473,33,q4564,a,13000
1548057746854,34,q9681,b,23000
1548057791577,35,q5447,a,16000
1548057800035,36,q9566,a,4000
1548057815851,37,q9378,b,12000
1548057832877,38,q3950,b,12000
1548057852945,39,q3811,b,14000
1548057882044,40,q5805,a,23000
1548057897216,41,q9681,d,10000
1548057905416,42,q4476,b,4000
1548057921273,43,q4161,c,13000
1548057947856,44,q4855,a,23000
1548057966517,45,q6156,c,14000
1548159680808,46,q6255,d,10000
1548159711112,47,q4131,a,21000
1548160056030,48,q5825,c,19000
1548160080934,49,q9790,a,18000
1548160097955,50,q6074,b,10000
1548160142150,51,q4499,c,26000
1548160185561,52,q4115,c,35000
1548160241825,53,q3954,d,49000
1548160273658,54,q5071,b,17000
1548160298678,55,q6243,d,18000
1548160344896,56,q4131,c,12000
1548160368689,57,q4596,b,17000
1548160553106,58,q6156,b,16000
1548160590821,59,q4530,b,24000
1548160639974,60,q9172,b,22000
1548160683259,61,q6061,b,36000
1548160705700,62,q4402,a,15000
1548160733038,63,q4304,a,20000
1548160770929,64,q9848,a,25000
1548160796851,65,q3742,c,19000
1548160830675,66,q6735,b,27000
1548160846041,67,q4754,a,8000
1548160893398,68,q9938,c,41000
1548161023084,69,q11249,b,16000
1548161045553,70,q483,c,15000
1548161067499,71,q594,b,16000
1548161090807,72,q997,c,17000
1548161117332,73,q11259,b,16000
1548161134079,74,q223,b,12000
1548161156846,75,q732,b,18000
1548161192156,76,q1297,b,16000
1548161214441,77,q11261,b,17000
1548161236864,78,q774,a,16000
1548161257617,79,q655,c,16000
1548161282203,80,q825,b,13000
1548161308036,81,q11263,b,17000
1548161329477,82,q927,b,14000
1548161355795,83,q696,c,17000
1548161378607,84,q1119,b,16000
1548161564202,85,q927,c,15000
1548161592375,86,q1119,c,16000
1548161618694,87,q295,c,14000
1548502237436,88,q5687,a,21000
1548502506315,88,q5687,b,3000
1548502519831,89,q4530,d,6000
1548502539209,90,q5324,a,14000
1548502564198,91,q3655,b,19000
1548502585336,92,q9493,d,15000
1548502612625,93,q6363,b,22000
1548502633583,94,q6501,c,16000
1548502646306,95,q5996,a,7000
1548502672593,96,q9130,a,20000
1548502703408,97,q3779,a,23000
1548502723344,98,q6071,d,12000
1548502763091,99,q1314,b,18000
1548502787247,100,q921,b,16000
1548502814456,101,q406,b,21000
1548502835110,102,q11262,a,9000
1548503010056,103,q655,a,15000
1548503046048,104,q1119,c,12000
1548503064672,105,q767,b,12000
1548503104180,106,q557,b,16000
1548503132932,107,q984,b,14000
1548503159134,108,q1000,c,14000
1548503189256,109,q856,a,13000
1548503224334,110,q583,a,16000
1548661745696,111,q5680,c,30000
1548661762377,112,q8969,b,9000
1548661998244,113,q4166,d,14000
1548743268388,114,q4886,d,32000
1548743307553,115,q5277,b,32000
1548743342909,116,q9133,a,28000
1548743379717,117,q4538,a,30000
1548743410592,118,q5333,b,25000
1548743430241,119,q5060,b,10000
1548743450727,120,q9061,a,14000
1548743484423,121,q6525,d,14000
1548743503256,122,q8417,d,13000
1548743545718,123,q5704,b,36000
1548743564140,124,q9923,c,13000
1548743581697,125,q6189,d,11000
1548743788457,126,q6255,c,10000
1548743807744,127,q6189,a,13000
1548743831167,128,q6145,b,19000
1548743860543,129,q5683,c,24000
1548743890340,130,q8771,d,23000
1548743916367,131,q5057,c,20000
1548743942350,132,q4126,a,19000
1548743982452,133,q666,b,16000
1548744024771,134,q291,a,19000
1548744046121,135,q878,a,16000
1548744221555,136,q655,c,17000
1548744242237,137,q878,b,7000
1548744263010,138,q447,c,16000
1548744300777,139,q406,a,19000
1548744313968,140,q447,a,7000
1548744335578,141,q1112,a,16000
1548744466630,142,q666,a,18000
1548744488041,143,q1112,c,16000
1548744510162,144,q569,a,17000
1548744543508,145,q639,b,19000
1548744563243,146,q758,a,15000
1548744595994,147,q1323,b,16000
1548744628365,148,q692,c,19000
1548744887923,149,q1323,a,14000
1548744909750,150,q594,a,16000
1548915520429,151,q6087,a,20000
1548915544528,152,q9712,a,16000
1548915576238,153,q4328,a,25000
1548915621014,154,q4340,a,37000
1548915651639,155,q5777,d,24000
1548915677945,156,q9783,d,16000
1548915706623,157,q5854,c,23000
1548915720623,158,q8482,a,6000
1548915747848,159,q5649,b,20000
1548915775284,160,q9749,d,21000
1549092020107,161,q5461,a,16000
1549092301796,161,q5461,b,15000
1549092315282,162,q3779,d,6000
1549092327972,163,q4500,c,7000
1549092370807,164,q5251,c,37000
1549092400011,165,q10257,a,17000
1549092444304,166,q5858,c,38000
1549092462387,167,q5446,d,11000
1549092504447,168,q3763,d,35000
1549092572801,169,q8612,b,62000
1549092602968,170,q6325,a,23000
1549092637933,171,q5103,c,28000
1549200364867,172,q3666,a,22000
1549200388420,173,q9532,b,18000
1549200410030,174,q4525,b,14000
1549200423544,175,q3985,d,8000
1549200447979,176,q6185,b,18000
1549200481066,177,q9104,c,19000
1549200503222,178,q5738,c,16000
1549200522674,179,q5921,d,13000
1549200543313,180,q4541,b,14000
1549200571465,181,q9426,c,21000
1549200987079,182,q1240,b,15000
1549201015090,183,q507,c,15000
1549201043638,184,q427,b,18000
1549201078511,185,q1075,c,15000
1549201112294,186,q422,b,15000
1549201142260,187,q271,b,16000
1549201182930,188,q526,b,17000
1549201227521,189,q600,c,19000
1549201278385,190,q822,c,17000
1549201319990,191,q1175,a,17000
1549345530074,192,q6010,a,21000
1549345561859,193,q6225,c,24000
1549345590743,194,q4710,b,21000
1549345607690,195,q9560,c,9000
1549345633585,196,q4464,c,18000
1549345664625,197,q5031,b,24000
1550313629661,198,q5682,c,25000
1550313652467,199,q8812,c,17000
1550313670174,200,q3695,a,11000
1550313685283,201,q5077,a,6000
1550566346510,202,q9580,b,9000
1550566396910,203,q8844,a,45000
1550566411968,204,q5078,b,9000
1550566431169,205,q4190,a,13000
1550566459162,206,q4163,b,22000
1550566478564,207,q9101,c,13000
1550566501098,208,q3774,a,17000
1550566529121,209,q5934,b,21000
1550566557434,210,q6160,a,23000
1550566585342,211,q9815,a,21000
1550566617078,212,q4748,d,14000
1550566635821,213,q5458,a,12000
1550566652439,214,q5242,c,10000
1550620152988,215,q9803,a,25000
1550620182670,216,q5330,b,18000
1550620205532,217,q5622,a,16000
1550620229481,218,q3698,d,17000
1550620247145,219,q8962,a,11000
1550620271940,220,q3946,d,18000
1550620304672,221,q4318,a,26000
1550620337383,222,q5074,b,16000
1550620359517,223,q10321,b,16000
1550620384990,224,q5373,a,19000
1550620409945,225,q4621,c,18000
1550620435134,226,q4468,c,19000
1550620457922,227,q9527,d,17000
1550620483906,228,q4490,b,20000
1550620514869,229,q5095,c,25000
1550625557893,230,q5414,d,31000
1550625584161,231,q9083,c,20000
1550806849467,232,q5256,b,25000
1550806887394,233,q4901,a,31000
1550806927945,234,q4047,a,34000
1550806961669,235,q9548,d,27000
1550806982395,236,q5856,b,13000
1550807033817,237,q3692,b,45000
1550807048952,238,q5488,b,4000
1550807082030,239,q8870,a,27000
1550807110825,240,q6390,b,23000
1550807132398,241,q4187,d,15000
