timestamp,solving_id,question_id,user_answer,elapsed_time
1547817995101,1,q5874,c,9000
1547818015768,2,q1079,b,17000
1547818030598,3,q4688,c,12000
1547818059432,4,q8176,d,25000
1547818087880,5,q8167,c,25000
1547818099010,6,q6120,c,9000
1547818122307,7,q4552,d,20000
1547818187003,8,q5743,d,18000
1547818208278,9,q6523,b,15000
1547818232741,10,q4128,b,18000
1547818251550,11,q10072,a,13000
1547818282904,12,q5103,b,24000
1547818301752,13,q5287,b,11000
1547818335540,14,q4836,a,28000
1547818351270,15,q8364,a,9000
1547818365572,16,q5758,a,6000
1547818380046,17,q6101,c,9000
1547818419779,18,q402,c,16000
1547818438177,19,q707,b,12000
1547818460797,20,q1271,c,17000
1547818479856,21,q295,c,14000
1547818503373,22,q708,a,18000
1547818526188,23,q342,c,16000
1547818549903,24,q542,c,19000
1547818570809,25,q11262,a,15000
1547818593151,26,q639,b,18000
1547818614142,27,q722,a,16000
1547860644953,28,q4113,b,9000
1547860663964,29,q8947,c,14000
1547860682208,30,q5340,d,11000
1547860694703,31,q5245,a,7000
1547860717826,32,q10043,a,17000
1547860746601,33,q10225,c,23000
1547860761993,34,q4402,a,9000
1547860772954,35,q3983,c,5000
1547860824678,36,q4527,b,44000
1547860841210,37,q9432,a,10000
1547875241527,38,q527,b,17000
1547875267670,39,q11261,a,19000
1547875294092,40,q427,c,17000
1547875313280,41,q1043,b,11000
1547875336204,42,q721,c,18000
1547875363968,43,q11249,b,20000
1547875388390,44,q691,c,18000
1547875402013,45,q1235,a,8000
1547875420097,46,q908,a,13000
1547875443414,47,q11259,c,17000
1547944513748,48,q6733,d,9000
1547944545617,49,q4313,a,9000
1547944560282,50,q6548,a,9000
1547944609563,51,q9727,d,9000
1547944637507,52,q5416,d,21000
1547944686165,53,q3928,b,11000
1547944707275,54,q6188,b,12000
1547944723449,55,q8954,b,9000
1547944742636,56,q4630,a,4000
1547944754379,57,q5667,b,5000
1547944801739,58,q373,b,13000
1547944824855,59,q1341,a,16000
1547944841312,60,q989,a,8000
1547944863982,61,q11263,a,16000
1547944883456,62,q1068,a,9000
1547944900814,63,q468,c,12000
1547944925784,64,q1211,c,17000
1547944950495,65,q794,c,16000
1547944972766,66,q1185,a,16000
1547944996355,67,q806,a,17000
1548033387190,68,q1149,b,11000
1548033405657,69,q569,a,14000
1548033428193,70,q661,c,17000
1548033451346,71,q199,b,18000
1548033473321,72,q1126,c,17000
1548033496755,73,q733,c,18000
1548033518387,74,q813,b,17000
1548033540268,75,q1111,a,17000
1548033561801,76,q1053,b,16000
1548033585298,77,q1036,b,18000
1548033647699,78,q4757,c,12000
1548033692336,79,q9184,d,33000
1548033741698,80,q5665,b,31000
1548033765527,81,q5652,b,18000
1548033781143,82,q5528,a,10000
1548033793493,83,q10319,b,6000
1548033820975,84,q6261,a,22000
1548033838153,85,q4353,b,4000
1548033852809,86,q3774,d,8000
1548033875607,87,q9440,b,16000
1548138741606,88,q3930,a,8000
1548138776328,89,q4288,b,28000
1548138805479,90,q6193,c,12000
1548138836823,90,q6193,a,4000
1548138852057,91,q4836,b,10000
1548138871658,92,q9426,c,15000
1548138893707,93,q5693,a,11000
1548138911058,94,q4490,b,11000
1548138941331,95,q5350,a,24000
1548138988152,96,q9559,b,14000
1548139025445,97,q6294,b,19000
1548139043043,98,q5585,b,6000
1548162573377,99,q1400,a,16000
1548162595334,100,q340,b,18000
1548162617510,101,q1137,b,17000
1548162640361,102,q1314,c,18000
1548162664729,103,q814,c,17000
1548162687833,104,q738,c,17000
1548162711039,105,q792,c,18000
1548162735936,106,q1207,b,17000
1548162758037,107,q1154,b,17000
1548162780582,108,q1325,b,17000
1548512317526,109,q6081,c,20000
1548512336107,110,q9496,d,13000
1548512359738,111,q5451,a,11000
1548512387832,112,q6237,d,17000
1548512442490,113,q5251,c,40000
1548512459356,114,q8979,b,11000
1548512484137,115,q3915,c,14000
1548512519439,116,q9612,a,27000
1548512538170,117,q5229,c,13000
1548512568363,118,q8737,d,20000
1548512610165,119,q1145,a,18000
1548512630093,120,q711,a,15000
1548512650402,121,q680,a,15000
1548512725838,122,q328,b,16000
1548512748291,123,q1089,a,17000
1548512768022,124,q1329,b,14000
1548512790097,125,q861,b,17000
1548512809990,126,q463,b,15000
1548512839655,127,q353,a,22000
1548512860172,128,q710,a,15000
1548673190678,129,q237,c,18000
1548673212950,130,q1116,a,14000
1548673234404,131,q1241,b,15000
1548673254169,132,q1177,b,15000
1548673274223,133,q1060,c,14000
1548673299740,134,q686,b,20000
1548673321637,135,q333,c,17000
1548673345773,136,q869,c,18000
1548673368184,137,q509,a,16000
1548673384132,138,q1263,a,11000
1548673419718,139,q5683,c,8000
1548673448733,140,q5891,b,14000
1548673468264,141,q5331,a,14000
1548673483711,142,q8189,c,8000
1548673505367,143,q5332,a,15000
1548673518436,144,q5112,b,8000
1548673538423,145,q5774,a,14000
1548673564316,146,q8502,a,20000
1548673587543,147,q6147,a,14000
1548673598994,148,q6322,a,6000
