timestamp,solving_id,question_id,user_answer,elapsed_time
1554551446234,1,q3664,c,18000
1554551492105,2,q5651,d,41000
1554551519538,3,q856,a,22000
1554551544054,4,q489,c,18000
1554551566344,5,q809,b,18000
1554551587832,6,q297,b,17000
1554551611266,7,q963,a,19000
1554551678232,8,q1253,b,15000
1554551713962,9,q1095,c,19000
1554551743716,10,q1377,c,18000
1554551799813,11,q11261,c,12000
1554551832514,12,q850,a,4000
1554551866536,13,q1249,a,24000
1554551895313,14,q560,c,18000
1554551923095,15,q11262,b,18000
1554551953339,16,q361,a,19000
1554551984003,17,q544,a,19000
1555159789605,18,q758,b,21000
1555159830263,19,q11249,a,22000
1555159867149,20,q387,b,19000
1555159905042,21,q438,c,19000
1555160094205,21,q438,c,19000
1555160154244,22,q758,c,18000
1555160284933,23,q557,c,23000
1555160320392,24,q295,c,17000
1555160348233,25,q904,c,16000
1555160375878,26,q485,b,18000
1555160406167,27,q1275,b,21000
1555160447185,28,q11263,a,21000
1555160697492,29,q604,c,32000
