timestamp,solving_id,question_id,user_answer,elapsed_time
1543143771317,1,q5836,b,13000
1543143796342,2,q6056,c,21000
1543143814212,3,q4025,c,15000
1543143828778,4,q3741,d,12000
1543143848448,5,q6318,d,17000
1543143874334,6,q4004,b,23000
1543143892715,7,q5109,c,16000
1543144016669,8,q632,b,12000
1543144043177,9,q1063,b,17000
1543144068850,10,q1258,a,19000
1543144087389,11,q11262,a,9000
1543144113547,12,q677,b,19000
1543144139081,13,q469,c,18000
1543144162955,14,q1351,c,17000
1543144185640,15,q11249,b,16000
1543144206366,16,q1036,b,15000
1543144228260,17,q1163,b,15000
1543144333948,18,q5312,d,12000
1543144356183,19,q5245,d,16000
1543144394868,20,q3997,d,30000
1543144416943,21,q8647,d,14000
1543144453805,22,q4474,c,30000
1543144480941,23,q4570,b,17000
1543144498690,24,q5972,c,10000
1543144526925,25,q8204,a,22000
1543144561387,26,q3935,d,28000
1543144589450,27,q4490,d,21000
