timestamp,solving_id,question_id,user_answer,elapsed_time
1506868932187,1,q8098,b,17000
1506868953893,2,q8074,c,19000
1506868976492,3,q176,d,21000
1506868996615,4,q1279,c,17000
1506869050377,5,q2069,b,17333
1506869050467,5,q2067,c,17333
1506869050511,5,q2068,a,17333
1506869097939,6,q3413,b,15000
1506869097965,6,q3412,a,15000
1506869098012,6,q3411,b,15000
1506869148916,7,q2991,d,16000
1506869149015,7,q2992,c,16000
1506869149258,7,q2993,a,16000
1506869197404,8,q2629,d,15333
1506869197419,8,q2630,a,15333
1506869197499,8,q2628,c,15333
1506869222934,9,q4555,c,23000
1506869252816,10,q4178,c,27000
1506869271998,11,q4761,a,17000
1506869286838,12,q6185,c,12000
1506869324854,13,q6243,a,36000
1506869342848,14,q6442,a,15000
1506869469384,15,q6950,a,31000
1506869469397,15,q6952,b,31000
1506869469398,15,q6951,d,31000
1506869469669,15,q6949,c,31000
1506869714480,16,q7335,c,60500
1506869714489,16,q7338,d,60500
1506869714490,16,q7337,d,60500
1506869714673,16,q7336,d,60500
1507677998564,17,q1255,a,19000
1507678099768,18,q778,a,31000
1507678177879,19,q1197,a,21000
1507678363221,20,q1067,a,15000
1507678432987,21,q726,a,17000
1507678514247,22,q384,c,20000
1507678622900,23,q1005,c,18000
1507678671656,24,q264,a,16000
1507678749100,25,q447,a,2000
1507678894354,26,q631,c,17000
1507679070682,27,q1196,a,26000
1507706616451,28,q4273,d,28000
1507706689299,29,q6096,c,39000
1507706842514,30,q5467,a,27000
1507706860945,31,q5676,c,5000
1507706872094,32,q3834,d,5000
1507706908353,33,q3698,a,31000
1507707072765,34,q3774,d,29000
1507707145903,35,q4158,b,34000
1507707197799,36,q5761,c,33000
1507707312426,37,q5682,c,52000
1507707377213,38,q5475,a,28000
1507707454789,39,q4482,a,35000
1507707511623,40,q4603,d,27000
1507707539712,41,q4104,a,23000
1507707571666,42,q4096,b,14000
1507707780225,43,q4100,c,26000
1507707826262,44,q4113,b,29000
1507707855159,45,q4734,c,23000
1507890924634,46,q491,b,15000
1507890961231,47,q638,b,14000
1507890994223,48,q885,a,15000
1507891031527,49,q376,b,17000
1507891081469,50,q300,c,15000
1507891120130,51,q344,b,15000
1507891161122,52,q845,a,15000
1507891211018,53,q1028,b,16000
1507891248889,54,q1385,a,15000
1507891292691,54,q1385,a,19000
