timestamp,solving_id,question_id,user_answer,elapsed_time
1573602533000,1,q4843,b,31000
1573602568000,2,q435,a,27000
1573602591000,3,q4838,c,21000
1573602616000,4,q4861,d,22000
1573602640000,5,q4474,b,22000
1573602667000,6,q10229,a,24000
1573602690000,7,q6404,a,21000
1573602715000,8,q9745,c,22000
1573815883374,9,q4843,b,31000
1573815918263,10,q435,a,27000
1573815940888,11,q4838,c,21000
1573815965488,12,q4861,d,22000
1573815989685,13,q4474,b,22000
1573816016949,14,q10229,a,24000
1573816040343,15,q6404,a,21000
1573816064685,16,q9745,c,22000
