timestamp,solving_id,question_id,user_answer,elapsed_time
1534782861595,1,q8098,a,37000
1534782894314,2,q8074,d,30000
1534782930519,3,q176,b,33000
1534782950551,4,q1279,c,18000
1534807241713,5,q2068,a,34333
1534807241768,5,q2069,d,34333
1534807241841,5,q2067,b,34333
1534807346695,6,q3412,a,34333
1534807346731,6,q3413,b,34333
1534807346743,6,q3411,d,34333
1534807442089,7,q2991,a,30666
1534807442089,7,q2993,a,30666
1534807442205,7,q2992,c,30666
1534807557874,8,q2630,a,37666
1534807557916,8,q2629,d,37666
1534807557951,8,q2628,c,37666
1534807591672,9,q4555,a,31000
1534807613210,10,q4178,b,19000
1534807626436,11,q4761,c,11000
1534807638623,12,q6185,b,9000
1534807659764,13,q6243,a,16000
1534807688391,14,q6442,b,26000
1534807816752,15,q6981,b,31500
1534807816798,15,q6982,b,31500
1534807816848,15,q6984,a,31500
1534807816851,15,q6983,c,31500
1534807904108,16,q7336,a,20750
1534807904156,16,q7335,a,20750
1534807904196,16,q7337,a,20750
1534807904261,16,q7338,c,20750
