timestamp,solving_id,question_id,user_answer,elapsed_time
1515572450048,1,q8098,b,19000
1515572475768,2,q8074,d,23000
1515572504815,3,q176,c,25000
1515572526885,4,q1279,b,20000
1515572607634,5,q2067,c,26000
1515572608268,5,q2068,a,26000
1515572608880,5,q2069,a,26000
1515572669715,6,q3411,a,19000
1515572670426,6,q3412,c,19000
1515572671221,6,q3413,b,19000
1515572734988,7,q2991,d,20000
1515572735347,7,q2992,b,20000
1515572735719,7,q2993,b,20000
1515572812499,8,q2628,a,24333
1515572813032,8,q2629,b,24333
1515572813387,8,q2630,b,24333
1515572838045,9,q4555,d,23000
1515572873095,10,q4178,c,33000
1515572889875,11,q4761,b,15000
1515572908306,12,q6185,b,16000
1515572924804,13,q6243,a,14000
1515572952723,14,q6442,b,25000
1515573074437,15,q6949,d,29750
1515573075019,15,q6950,a,29750
1515573075708,15,q6951,c,29750
1515573076662,15,q6952,a,29750
1515573236496,16,q7335,c,39500
1515573237320,16,q7336,d,39500
1515573237998,16,q7337,d,39500
1515573238845,16,q7338,a,39500
1515573418970,17,q8061,b,13000
1515573449442,18,q8111,c,18000
1515573474366,19,q126,c,17000
1515573505228,20,q10980,a,25000
1515573542609,21,q8165,d,23000
1515573579129,22,q185,b,28000
1515573608001,23,q8154,b,12000
1515573625324,24,q11227,b,12000
1515573644213,25,q71,b,11000
1515573671347,26,q121,c,21000
1518512792184,27,q5772,d,7000
1518512820493,28,q5041,c,23000
1518512855994,29,q4163,b,29000
1518512890332,30,q10288,a,28000
1518512915575,31,q6747,a,20000
1530486820575,32,q4460,a,15000
1530486859568,33,q5711,a,30000
1530486877084,34,q4470,a,9000
1530486914579,35,q10140,a,30000
1530486959944,36,q6390,b,39000
1530487008035,37,q6516,b,40000
1530487022912,38,q4181,b,7000
1530487042503,39,q9176,a,13000
1530487066671,40,q4564,a,17000
1530487090900,41,q4529,a,15000
1530585612684,42,q4166,b,14000
1530585636886,43,q8993,a,18000
1530585667236,44,q4146,d,20000
1530585686907,45,q5943,b,9000
1530585704565,46,q4494,b,10000
1530585719871,47,q10198,b,8000
1530585748222,48,q4500,a,20000
1530585762419,49,q4559,b,7000
1530585790993,50,q3909,c,19000
1530585810899,51,q8961,a,14000
1531133714682,52,q3795,a,11000
1531133738685,53,q4191,d,13000
1531133761492,54,q9913,c,14000
1531133805368,55,q4533,c,12000
1531133827833,56,q6219,d,15000
1531133858677,57,q4775,b,25000
1531133881861,58,q10283,a,15000
1531133900527,59,q4509,b,11000
1531133926778,60,q6533,d,19000
1531133958024,61,q4260,d,23000
1531133983641,62,q9422,a,15000
1531134018137,63,q6187,a,21000
1531134045792,64,q5648,d,13000
1531134060236,65,q3928,b,6000
1531134091163,66,q10326,a,24000
1531134667191,67,q6977,b,18000
1531134667865,67,q6978,a,18000
1531134668636,67,q6979,a,18000
1531134669300,67,q6980,c,18000
1531134778964,68,q6633,d,21750
1531134779682,68,q6634,a,21750
1531134780304,68,q6635,a,21750
1531134780961,68,q6636,b,21750
1531134898252,69,q6829,a,24750
1531134898543,69,q6830,d,24750
1531134898787,69,q6831,b,24750
1531134899025,69,q6832,a,24750
1531134994091,70,q10704,c,18250
1531134995030,70,q10705,d,18250
1531134995803,70,q10706,a,18250
1531134996751,70,q10707,b,18250
1531190497100,71,q4828,c,13000
1531190523014,72,q5479,a,18000
1531190550847,73,q4313,c,13000
1531190572894,74,q9098,b,15000
1531190609675,75,q4495,a,29000
1531190748710,76,q5339,c,20000
1531190787545,77,q4206,c,29000
1531190839414,78,q10115,a,18000
1531190933809,79,q6522,b,13000
1531190949201,80,q8482,a,8000
1531190982918,81,q4888,c,25000
1531191002725,82,q10216,c,13000
1531191036648,83,q4811,c,18000
1531191085323,84,q4537,a,33000
1531191143740,85,q5761,c,15000
1531191167599,86,q9436,c,17000
1531191185508,87,q6733,d,12000
1531191198828,88,q4476,c,7000
1531191220675,89,q4493,b,16000
1531191236310,90,q8978,a,8000
1531197012115,91,q6681,d,19000
1531197013324,91,q6682,d,19000
1531197014381,91,q6683,a,19000
1531197015627,91,q6684,b,19000
1531197179172,92,q6569,c,18750
1531197179962,92,q6570,c,18750
1531197180737,92,q6571,d,18750
1531197181442,92,q6572,c,18750
1531197275612,93,q6937,c,19000
1531197276483,93,q6938,c,19000
1531197277384,93,q6939,c,19000
1531197278317,93,q6940,b,19000
1531286004424,94,q6322,a,7000
1531286020248,95,q3969,b,8000
1531286047586,96,q4030,c,13000
1531286064926,97,q8913,a,11000
1531286091152,98,q4891,b,10000
1531286107976,99,q4582,b,9000
1531286155119,100,q3838,c,6000
1531286170328,101,q8934,a,9000
1531286188648,102,q3788,c,11000
1531286221790,103,q6142,b,15000
1531286297188,104,q168,d,19000
1531286320967,105,q11195,d,17000
1531286352054,106,q38,a,20000
1531286385452,107,q154,b,22000
1531286415970,108,q106,b,25000
1531286438873,109,q10968,a,8000
1531286459891,110,q39,b,15000
1531286477843,111,q86,a,12000
1531286514565,112,q8067,d,24000
1531286554373,113,q11153,b,17000
1531286616458,114,q382,a,10000
1531286634366,115,q226,a,11000
1531286659253,116,q882,c,17000
1531286683227,117,q11263,b,17000
1531286705395,118,q342,c,16000
1531286728418,119,q785,b,16000
1531286750660,120,q597,a,11000
1531286773064,121,q11249,b,17000
1531286796376,122,q410,b,15000
1531286815610,123,q1215,b,12000
1531287972925,124,q1235,a,8000
1531287998616,125,q11259,a,20000
1531288022291,126,q1321,a,9000
1531288042748,127,q1091,b,13000
1531288058382,128,q1155,a,9000
1531288075420,129,q11262,a,9000
1531288096547,130,q289,b,12000
1531288128822,131,q1240,b,18000
1531288154666,132,q470,b,15000
1531288175175,133,q11261,b,14000
1531349548714,134,q5731,b,11000
1531349571748,135,q9399,b,8000
1531349591809,136,q5687,d,12000
1531349709481,136,q5687,b,5000
1531349742013,137,q3909,a,10000
1531349772484,138,q5050,d,18000
1531349785385,139,q5959,b,6000
1531349800746,140,q9535,a,9000
1531349820456,141,q6194,a,13000
1531349857519,142,q5758,b,14000
1531349920815,143,q3774,a,11000
1531349937906,144,q8847,a,10000
1531439537102,145,q18,b,13000
1531461907993,146,q5513,c,5000
1531461926359,147,q5735,d,12000
1531462018267,148,q3997,b,45000
1531462064258,149,q9401,c,16000
1531462098331,150,q6071,c,27000
1531462173751,151,q3985,b,12000
1531462225557,152,q4199,c,26000
1531485029799,153,q8059,a,11000
1531485056317,154,q45,d,20000
1531485073667,155,q11154,a,11000
1531485102811,156,q8143,c,20000
1531485137612,157,q8068,b,23000
1531485169308,158,q162,b,23000
1531485193204,159,q10995,c,18000
1531485228793,160,q19,a,13000
1531485251630,161,q169,c,16000
1531485288847,162,q149,b,23000
1531485314279,163,q10992,b,13000
1531485329287,164,q27,a,8000
1531485352498,165,q192,d,17000
1531485379728,166,q60,a,19000
1531485393148,167,q11168,a,8000
1531485410506,168,q72,a,11000
1531485432151,169,q5,c,16000
1531485452970,170,q8065,d,16000
1531485667780,171,q10978,c,16000
1531485713977,172,q1260,c,13000
1531485737496,173,q661,c,17000
1531485765620,174,q1322,c,17000
1531485789874,175,q295,c,17000
1531485814258,176,q549,b,16000
1531485842528,177,q237,c,15000
1531485860807,178,q1010,a,9000
1531485878392,179,q818,a,10000
1531485897564,180,q1345,c,13000
1531485926874,181,q1346,c,14000
1531485959735,182,q1145,c,26000
1531486000548,183,q937,b,16000
1531486022999,184,q1197,b,13000
1531486044622,185,q612,c,14000
1531486062484,186,q1277,a,10000
1531486082096,187,q419,a,11000
1531486101645,188,q1225,c,12000
1531486126512,189,q922,c,18000
1531486165153,190,q371,b,17000
1531486185713,191,q1158,a,8000
1531486276442,192,q2181,c,20000
1531486277068,192,q2182,c,20000
1531486277583,192,q2183,a,20000
1531486352665,193,q1899,b,20000
1531486353622,193,q1900,a,20000
1531486354595,193,q1901,d,20000
1531486443821,194,q1884,b,26333
1531486444530,194,q1885,b,26333
1531486445244,194,q1886,c,26333
1531486546884,195,q2079,b,26333
1531486547527,195,q2080,c,26333
1531486548307,195,q2081,d,26333
1531486673970,196,q1617,a,33000
1531486674786,196,q1618,a,33000
1531486675621,196,q1619,a,33000
1531486774935,197,q1563,d,27333
1531486775461,197,q1564,b,27333
1531486775921,197,q1565,c,27333
1531486865389,198,q2019,b,25333
1531486866197,198,q2020,c,25333
1531486866999,198,q2021,d,25333
1531487000815,199,q2763,a,22333
1531487001764,199,q2764,d,22333
1531487002777,199,q2765,a,22333
1531487103893,200,q3402,b,22333
1531487104687,200,q3403,d,22333
1531487105321,200,q3404,d,22333
1531487187019,201,q2697,a,19666
1531487187790,201,q2698,b,19666
1531487188355,201,q2699,c,19666
1531487269661,202,q11275,d,24000
1531487270455,202,q11276,b,24000
1531487271628,202,q11277,d,24000
1531487367470,203,q3210,b,26666
1531487367937,203,q3211,d,26666
1531487368610,203,q3212,d,26666
1531487621426,204,q3414,c,34000
1531487622280,204,q3415,d,34000
1531487622878,204,q3416,b,34000
1531487752419,205,q2928,d,21666
1531487753593,205,q2929,a,21666
1531487754531,205,q2930,a,21666
1531489158042,206,q8560,b,8000
1531489183696,207,q3814,b,6000
1531489207356,208,q5669,d,16000
1531489226741,209,q4449,a,11000
1531489274764,210,q8998,c,17000
