timestamp,solving_id,question_id,user_answer,elapsed_time
1569591561655,1,q6442,a,18000
1569591582608,2,q5714,b,16000
1569591608497,3,q394,a,22000
1569591636745,4,q5055,c,25000
1569591679310,5,q3989,a,39000
1569591699536,6,q6742,d,16000
1569591728041,7,q5466,a,24000
1569591770894,8,q3712,a,38000
1569591819052,9,q8695,d,43000
1569591851861,10,q4186,a,29000
1569591871447,11,q4291,b,16000
1570797821917,12,q10636,b,40750
1570797821917,12,q10635,a,40750
1570797822054,12,q10634,b,40750
1570797822072,12,q10637,a,40750
1570797850007,12,q10634,b,5250
1570797850015,12,q10635,a,5250
1570797850023,12,q10637,a,5250
1570797851118,12,q10636,b,5250
1570797922625,13,q10014,b,10000
1570798035099,14,q1516,c,30666
1570798035110,14,q1517,c,30666
1570798035947,14,q1515,d,30666
1570798211573,15,q10018,b,19000
1570798272134,16,q1295,c,8000
1570798385850,17,q1508,a,27333
1570798385860,17,q1506,a,27333
1570798385914,17,q1507,a,27333
1570798558114,18,q10045,b,36000
1570798627874,19,q1063,b,3000
1570798673151,20,q10038,c,12000
1570798719706,21,q1219,b,1000
1570798808554,22,q1944,a,2666
1570798808678,22,q1945,c,2666
1570798808703,22,q1946,a,2666
1570798990149,23,q1748,c,27666
1570798990152,23,q1747,a,27666
1570798990295,23,q1746,b,27666
1570799134084,24,q134,b,7000
1570799178714,25,q1068,a,3000
1570799288165,26,q1587,c,29000
1570799288328,26,q1589,a,29000
1570799288343,26,q1588,a,29000
1570799414892,27,q1298,a,3000
1570799465725,28,q10034,b,20000
1570799624166,29,q10643,c,31750
1570799624196,29,q10644,a,31750
1570799624331,29,q10642,b,31750
1570799624332,29,q10645,d,31750
1570799804576,30,q10016,b,18000
1570799854464,31,q1195,c,3000
1570799967106,32,q1938,a,1333
1570799967270,32,q1939,c,1333
1570799967270,32,q1940,a,1333
1570799993967,32,q1940,a,1666
1570799993971,32,q1939,c,1666
1570799993972,32,q1938,a,1666
