timestamp,solving_id,question_id,user_answer,elapsed_time
1547511725938,1,q10045,b,28000
1547511735026,2,q3938,b,6000
1547511813317,3,q5583,b,8000
1547511834022,4,q6037,a,18000
1547511859104,5,q4829,d,22000
1547511884999,6,q4607,c,23000
1547511909328,7,q3714,a,21000
1547511926485,8,q5234,d,14000
1547511937303,9,q5100,a,8000
1547511952686,10,q3621,c,13000
1547511973589,11,q3819,a,18000
1547512042975,12,q6129,d,18000
1547512066319,13,q4557,a,12000
1547512083709,14,q4141,b,10000
1547512105269,15,q10246,b,15000
1547512132002,16,q4320,b,19000
1547512170922,17,q4336,a,32000
1547512194304,18,q5258,b,11000
1547512213361,19,q9146,a,9000
1547512226943,20,q5603,a,7000
1547512243683,21,q5074,c,11000
1547512288337,22,q1130,a,17000
1547512314018,23,q273,b,20000
1547512340447,24,q262,a,17000
1547512368776,25,q295,b,23000
1547512390478,26,q221,c,16000
1547512412001,27,q1199,a,16000
1547512433261,28,q1253,c,16000
1547512456669,29,q11261,b,18000
1547512482363,30,q246,c,19000
