timestamp,solving_id,question_id,user_answer,elapsed_time
1525080597611,1,q8098,b,22000
1525080630362,2,q8074,b,30000
1525080658223,3,q176,c,25000
1525080679757,4,q1279,c,19000
1525080782115,5,q2067,b,33000
1525080782492,5,q2068,d,33000
1525080782868,5,q2069,d,33000
1525080868082,6,q3411,b,27333
1525080868713,6,q3412,a,27333
1525080869360,6,q3413,d,27333
1525080936211,7,q2991,b,21333
1525080936716,7,q2992,b,21333
1525080937201,7,q2993,c,21333
1525081034874,8,q2628,a,31333
1525081035344,8,q2629,b,31333
1525081035852,8,q2630,c,31333
1525081081003,9,q4555,b,42000
1525081103527,10,q4178,c,20000
1525081121699,11,q4761,d,16000
1525081152881,12,q6185,b,28000
1525081182918,13,q6243,a,28000
1525081207896,14,q6442,b,23000
1525081390618,15,q6981,b,40750
1525081391051,15,q6982,b,40750
1525081391424,15,q6983,c,40750
1525081391878,15,q6984,d,40750
1525081604352,16,q7335,d,52250
1525081604913,16,q7336,a,52250
1525081605455,16,q7337,b,52250
1525081605954,16,q7338,d,52250
