timestamp,solving_id,question_id,user_answer,elapsed_time
1548229577812,1,q8400,a,17000
1548229593836,2,q4858,a,13000
1548229615803,3,q6317,a,18000
1548229643816,4,q6731,a,25000
1548229670487,5,q3974,b,23000
1548229711643,6,q5720,b,38000
1548229733181,7,q4771,d,18000
1548229754543,8,q6382,b,18000
1548229776298,9,q5805,c,19000
1548229795600,10,q6722,c,16000
1548229807801,11,q5122,a,9000
1548230030747,12,q994,b,18000
1548230302019,13,q8417,c,52000
1548230350954,14,q5230,a,27000
1548230403797,15,q6522,a,22000
1548230487233,16,q8565,b,46000
1548230542150,17,q3912,a,34000
