timestamp,solving_id,question_id,user_answer,elapsed_time
1557998342744,1,q3867,c,68000
1557998360171,2,q5654,a,14000
1557998414014,3,q6168,a,50000
1557998483423,4,q3950,b,65000
1557998535024,5,q5756,a,47000
1557998603965,6,q6472,d,65000
1557998671970,7,q6488,d,64000
1557998753425,8,q4829,b,77000
1558000789260,9,q65,d,30000
1558000849970,10,q186,b,24000
1558000986970,11,q72,d,24000
1558001269317,12,q11109,c,26000
1558001343751,13,q146,b,23000
1558001470119,14,q96,a,24000
1558001636979,15,q166,c,26000
1558001785381,16,q11027,b,22000
1558001927152,17,q73,a,25000
1558002067987,18,q8112,c,21000
1558002131828,19,q79,a,32000
1558002192490,20,q11042,b,20000
1558002543864,21,q8068,b,23000
1558007311033,22,q112,c,22000
1558007445568,23,q72,a,32000
1558007484104,24,q112,b,12000
1558007553084,25,q131,c,24000
1558007635996,26,q11117,a,22000
1558007670730,27,q174,a,23000
1558007801504,28,q89,b,31000
1558007924584,29,q8101,b,25000
1558009662057,30,q11241,b,22000
1558012164071,31,q1180,b,19000
1558012224155,32,q1094,b,16000
1558012281713,33,q722,c,15000
1558012343604,34,q295,c,20000
1558012407991,35,q1326,c,19000
1558012552250,36,q880,a,15000
1558012599883,37,q425,a,19000
1558012664238,38,q11263,a,20000
1558012764978,39,q1163,c,17000
1558012787966,39,q1163,a,12000
1558012862512,40,q425,c,22000
1558012930920,41,q1286,c,15000
1558013006249,42,q350,c,21000
1558013083241,43,q11249,a,24000
1558013159867,44,q1268,a,19000
1558013207766,45,q248,c,18000
1558013282669,46,q1010,c,14000
1558013494199,46,q1010,a,15000
1558013526040,47,q1268,c,18000
1558013579282,48,q11262,a,19000
1558013640106,49,q1391,b,18000
1558013689595,50,q1323,b,18000
1558013890345,51,q1053,b,29000
1558013954082,52,q11259,b,18000
1558017603778,53,q5492,b,37000
1558017774821,54,q3929,b,51000
1558017865933,55,q5801,c,39000
