timestamp,solving_id,question_id,user_answer,elapsed_time
1531450566475,1,q8098,b,32000
1531450594490,2,q8074,c,25000
1531450620688,3,q176,b,24000
1531450641662,4,q1279,c,18000
1531450720934,5,q2067,a,25333
1531450720954,5,q2068,a,25333
1531450721106,5,q2069,a,25333
1531450792018,6,q3413,b,22333
1531450792089,6,q3411,a,22333
1531450792147,6,q3412,d,22333
1531450871036,7,q2991,c,25000
1531450871055,7,q2992,c,25000
1531450871070,7,q2993,c,25000
1531450964847,8,q2629,a,30000
1531450964884,8,q2630,b,30000
1531450964959,8,q2628,a,30000
1531450990301,9,q4555,d,22000
1531451027423,10,q4178,c,34000
1531451038027,11,q4761,b,8000
1531451049550,12,q6185,b,8000
1531451104533,13,q6243,a,52000
1531451128537,14,q6442,d,21000
1531451292493,15,q6984,c,40250
1531451292503,15,q6982,b,40250
1531451292541,15,q6983,c,40250
1531451292591,15,q6981,d,40250
1531451659326,16,q7337,d,90750
1531451659352,16,q7338,c,90750
1531451659371,16,q7335,c,90750
1531451659402,16,q7336,d,90750
1531451993252,17,q5724,b,26000
1531452020576,18,q5180,b,9000
1531452066047,19,q4176,d,35000
1531452160345,20,q9537,b,70000
1531452213843,21,q5123,b,40000
1531452252682,22,q4470,a,27000
1531452314830,23,q4619,d,48000
1531452343748,24,q10079,b,17000
1531452413402,25,q6409,b,47000
1531452458558,26,q5229,a,32000
1531721793668,27,q5060,a,28000
1531721842386,28,q6183,b,36000
1531721875664,29,q5238,a,25000
1531721944917,30,q8711,d,58000
1531721992409,31,q6753,a,38000
1532069953596,32,q3774,d,99000
1532074560184,33,q9986,d,44000
1532074607541,34,q9588,c,36000
1532074714062,35,q5051,d,93000
1532074762963,36,q4820,a,40000
1532074827718,37,q9901,a,53000
1532074887985,38,q4042,b,51000
1532074957427,39,q4747,a,60000
1532075275384,40,q5311,a,70000
1532075330673,41,q8194,c,47000
1532572755547,42,q6466,a,14000
1532572807996,43,q4732,d,42000
1532572845700,44,q4273,c,29000
1532572968822,45,q9843,c,106000
1532573044973,46,q6725,d,65000
1532573077485,47,q4113,b,23000
1532573097791,48,q5330,d,12000
1532573124431,49,q9868,b,18000
1532573169157,50,q5284,c,36000
1532573194271,51,q4508,b,17000
1533788314558,52,q5329,b,51000
1533788363578,53,q9012,b,30000
1533788436247,54,q4499,c,61000
1533788472346,55,q4539,b,13000
1533788575779,56,q5046,b,87000
1533788627335,57,q9523,b,25000
1533788693826,58,q4593,b,51000
1533788744815,59,q4561,a,37000
1533788774954,60,q5987,a,19000
1533788852127,61,q8199,d,69000
1537252957333,62,q3928,c,16000
1537252982695,63,q3812,a,18000
1537253017839,64,q4765,b,28000
1537253052081,65,q9904,a,28000
1537253084985,66,q4769,a,26000
1537253222835,67,q5769,b,124000
1537253259790,68,q6517,a,31000
1539065650325,69,q9685,d,21000
1539065683893,70,q4748,a,26000
1539065698222,71,q3926,b,8000
1539666673275,72,q5072,a,41000
1539666723923,73,q9912,d,36000
1539666751605,74,q4217,b,13000
1539666811838,75,q3917,c,46000
1539666856705,76,q5786,d,32000
1539666896497,77,q9048,b,28000
1539666947971,78,q5459,b,34000
1539666961646,79,q5341,a,5000
1539667007950,80,q6143,c,27000
1539667061718,81,q8844,b,24000
1539846789837,82,q5323,a,37000
1539846846156,83,q4474,b,47000
1539846873093,84,q5395,c,20000
1539846915339,85,q9855,a,36000
1541735069271,86,q4783,a,30000
1541735146408,87,q4775,b,67000
1541735230128,88,q3935,a,74000
1541735282648,89,q8512,a,43000
1541735329228,90,q5676,a,37000
1541735432687,91,q6000,d,55000
1544508926642,92,q4519,b,33000
1544508959180,92,q4519,a,5000
1544508974588,93,q4499,c,7000
1544509017077,94,q9081,c,28000
1544509045971,95,q4297,c,21000
1545214849876,96,q5390,c,65000
1545214962756,97,q3779,d,69000
1545215015596,98,q8931,b,43000
1545215089281,99,q4494,d,54000
