timestamp,solving_id,question_id,user_answer,elapsed_time
1548501181992,1,q3957,b,31000
1548501205842,2,q4978,a,21000
1548501236078,3,q4819,c,27000
1548501271486,4,q368,a,32000
1548501302933,5,q336,b,28000
1548501346847,6,q5948,b,40000
1548501374118,7,q1315,b,25000
1548501571295,8,q942,b,22000
1548501645544,9,q685,c,16000
1548501687849,10,q1336,a,16000
1548501736474,11,q295,b,18000
1548501779231,12,q242,b,20000
1548501840942,13,q1051,a,18000
1548501883171,14,q384,b,19000
1548501944916,15,q11262,a,18000
1548501977638,16,q890,c,17000
1548502011400,17,q927,c,20000
1548532025354,18,q10013,c,26000
1548532106799,19,q4539,b,34000
1548532202457,20,q4792,c,23000
1548532307173,21,q9135,d,33000
1548532397043,22,q4440,c,30000
1548532456798,23,q4622,b,30000
1548532529826,24,q3935,d,36000
1548532646525,25,q5544,b,35000
1548532712510,26,q5419,b,45000
1548532844404,27,q4592,c,54000
1548532983050,27,q4592,a,5000
1548533125873,28,q425,b,15000
1548533156809,29,q11259,c,19000
1548533188485,30,q995,b,18000
1548533244673,31,q421,a,18000
1548533288953,32,q777,b,17000
1548533338478,33,q11263,b,18000
1548533369510,34,q794,c,17000
1548533417298,35,q619,b,16000
1548533460066,36,q249,b,19000
1548533519926,37,q11249,b,22000
1548683157518,38,q4602,c,42000
1548683229297,39,q4543,a,43000
1548683343606,40,q4551,a,48000
1548683458029,41,q4095,a,54000
1548683522815,42,q4476,c,31000
1548683606934,43,q4296,d,41000
1548683688814,44,q6127,c,20000
1548683786260,45,q10147,b,37000
1548683848869,46,q6222,b,35000
1548683919281,47,q3998,c,47000
1548701197573,47,q3998,b,16000
1548701291334,48,q4792,c,41000
1548701374162,49,q5313,d,30000
1548701430287,50,q9852,a,23000
1548701475921,51,q5683,c,30000
1548701552667,52,q5489,d,37000
1548701587678,53,q4158,b,18000
1548701661924,54,q10220,b,40000
1548701718564,55,q6185,c,21000
1548701809686,56,q4896,a,15000
1548701869766,57,q4761,a,19000
1548701929710,58,q9419,b,33000
1548702069770,59,q6060,c,37000
1548702088920,60,q5250,b,8000
1548702439943,61,q6127,a,5000
1548702466164,62,q5250,a,6000
1548702503628,63,q5781,b,16000
1548702553578,64,q9566,b,33000
1548702586494,65,q4558,b,19000
1548702627611,66,q4557,c,28000
1548702685757,67,q4529,a,42000
1548702737455,68,q8745,c,34000
1548702770153,69,q4541,b,15000
1548702800584,70,q4321,a,14000
1548702991936,71,q8178,a,21000
1548703037898,72,q8096,d,24000
1548703072678,73,q52,b,16000
1548703105386,74,q11105,d,23000
1548703135091,75,q99,a,10000
1548703164664,76,q27,a,23000
1548703197476,77,q170,c,23000
1548703257257,77,q170,b,6000
