timestamp,solving_id,question_id,user_answer,elapsed_time
1513541218661,1,q8098,b,21000
1513541242445,2,q8074,d,21000
1513541270161,3,q176,a,25000
1513541287845,4,q1279,c,15000
1513541344344,5,q2067,a,18000
1513541344346,5,q2069,d,18000
1513541344738,5,q2068,d,18000
1513541402288,6,q3412,a,18333
1513541402319,6,q3411,a,18333
1513541402361,6,q3413,d,18333
1513541448983,7,q2992,a,14666
1513541449045,7,q2993,c,14666
1513541449064,7,q2991,c,14666
1513541552656,8,q2629,d,16333
1513541552662,8,q2630,a,16333
1513541552716,8,q2628,c,16333
1513541586112,9,q4555,c,31000
1513541601648,10,q4178,c,13000
1513541615899,11,q4761,c,11000
1513541628680,12,q6185,b,11000
1513541649555,13,q6243,a,18000
1513541687962,14,q6442,b,36000
1513541772630,15,q6951,d,20500
1513541772636,15,q6950,a,20500
1513541772638,15,q6952,a,20500
1513541772849,15,q6949,d,20500
1513542024994,16,q7338,c,62250
1513542024995,16,q7335,c,62250
1513542025004,16,q7337,d,62250
1513542025093,16,q7336,a,62250
