timestamp,solving_id,question_id,user_answer,elapsed_time
1519926357092,1,q8098,a,21000
1519926381371,2,q8074,d,22000
1519926406978,3,q176,b,23000
1519926426641,4,q1279,a,17000
1519926567323,5,q2067,c,46000
1519926567796,5,q2068,b,46000
1519926568252,5,q2069,d,46000
1519926660484,6,q3411,d,29666
1519926660901,6,q3412,b,29666
1519926661268,6,q3413,b,29666
1519926749123,7,q2991,b,28333
1519926749334,7,q2992,b,28333
1519926749539,7,q2993,d,28333
1519926808907,8,q2628,d,18666
1519926809481,8,q2629,b,18666
1519926810074,8,q2630,b,18666
1519926856305,9,q4555,c,44000
1519926868151,10,q4178,c,9000
1519926892052,11,q4761,b,22000
1519926909579,12,q6185,d,15000
1519926943253,13,q6243,b,31000
1519926996727,14,q6442,a,51000
1519927171294,15,q6949,c,43000
1519927171569,15,q6950,b,43000
1519927171832,15,q6951,d,43000
1519927172118,15,q6952,d,43000
1519927450348,16,q7335,a,69000
1519927450780,16,q7336,c,69000
1519927451092,16,q7337,d,69000
1519927451523,16,q7338,b,69000
