timestamp,solving_id,question_id,user_answer,elapsed_time
1509950563175,1,q8098,b,23000
1509950582720,2,q8074,b,17000
1509950603972,3,q176,b,19000
1509950622736,4,q1279,a,16000
1509950696054,5,q2067,a,23333
1509950696063,5,q2068,a,23333
1509950696129,5,q2069,d,23333
1509950750101,6,q3411,d,16666
1509950750115,6,q3412,c,16666
1509950750116,6,q3413,b,16666
1509950798814,7,q2992,b,15333
1509950798856,7,q2991,d,15333
1509950799031,7,q2993,a,15333
1509950858666,8,q2628,a,18666
1509950858725,8,q2629,a,18666
1509950858728,8,q2630,d,18666
1509950881150,9,q4555,b,19000
1509950907592,10,q4178,a,23000
1509950923055,11,q4761,c,13000
1509950941099,12,q6185,b,16000
1509950957850,13,q6243,a,14000
1509950989801,14,q6442,a,29000
1509951124981,15,q6949,b,32750
1509951125003,15,q6952,d,32750
1509951125010,15,q6950,a,32750
1509951125011,15,q6951,c,32750
1509951335469,16,q7335,d,51750
1509951335519,16,q7337,b,51750
1509951335533,16,q7336,d,51750
1509951335536,16,q7338,c,51750
