timestamp,solving_id,question_id,user_answer,elapsed_time
1525010206509,1,q8098,b,21000
1525010232351,2,q8074,b,23000
1525010262101,3,q176,d,27000
1525010283278,4,q1279,c,18000
1525010353644,5,q2067,d,22333
1525010354349,5,q2068,b,22333
1525010354961,5,q2069,a,22333
1525010397605,6,q3411,a,13333
1525010398286,6,q3412,c,13333
1525010398932,6,q3413,d,13333
1525010439308,7,q2991,d,12000
1525010440077,7,q2992,b,12000
1525010440752,7,q2993,b,12000
1525010493857,8,q2628,c,16666
1525010494487,8,q2629,b,16666
1525010495160,8,q2630,d,16666
1525010513893,9,q4555,b,16000
1525010559863,10,q4178,c,44000
1525010589210,11,q4761,b,26000
1525010614613,12,q6185,a,23000
1525010652137,13,q6243,a,35000
1525010702802,14,q6442,c,48000
1525010864902,15,q6981,d,39750
1525010865666,15,q6982,c,39750
1525010866439,15,q6983,c,39750
1525010867340,15,q6984,c,39750
1525011076422,16,q7335,d,51500
1525011077202,16,q7336,a,51500
1525011077973,16,q7337,d,51500
1525011078742,16,q7338,b,51500
1525042021558,17,q4096,b,32000
1525067926716,18,q6115,c,21000
1525067973002,19,q8455,b,29000
1525068013981,20,q8759,c,28000
1525068055848,21,q5072,b,9000
1525068079526,22,q5660,b,16000
1525068102781,23,q5289,d,15000
1525068142611,24,q9806,d,26000
1525151162838,25,q661,a,24000
1525151272390,26,q327,a,30000
1525151512657,27,q661,c,18000
1525151539565,28,q327,c,19000
1525156825035,29,q383,b,324000
1525156856253,30,q11261,a,20000
1525156931536,31,q203,c,21000
1525157055810,32,q997,b,19000
1525157140400,33,q707,c,27000
1525157204846,34,q11263,b,21000
1525157273811,35,q1350,a,20000
1525157318897,36,q1366,c,23000
1525157396893,37,q4539,a,4000
1525271090820,38,q8173,c,22000
1525271125327,39,q8152,c,20000
1525271149982,40,q8164,d,19000
1525271182777,41,q11184,c,21000
1525271211946,42,q8078,a,24000
1525271244316,43,q8142,c,21000
1525271285253,44,q128,d,35000
1525271341561,45,q10993,b,22000
1525271371442,46,q8079,b,23000
1525271399649,47,q192,b,22000
1525271530906,48,q156,d,36000
1525271601560,49,q11081,d,28000
1525271641907,50,q168,d,21000
1525271675391,51,q185,a,24000
1525271714381,52,q8083,a,25000
1525271797412,53,q11102,b,26000
1525271835099,54,q15,c,30000
1525271914905,55,q8107,b,19000
1525271944097,56,q8130,d,21000
1525271978377,57,q11202,b,28000
1525272292612,58,q218,b,20000
1525272391972,59,q1340,c,20000
1525272538256,60,q601,c,22000
1525272639287,61,q11259,b,16000
1525272664653,62,q639,b,19000
1525272698115,63,q205,c,27000
1525273034091,64,q1340,b,20000
1525273066630,65,q661,c,17000
1525303843473,66,q1354,b,17000
1525303948600,67,q295,b,26000
1525304101049,68,q1275,a,21000
1525304243688,69,q461,c,27000
1525304324360,70,q1109,b,20000
1525304414667,71,q11249,b,22000
1525304441354,72,q289,c,19000
1525359581548,73,q1350,b,17000
1525359615599,74,q289,a,26000
1525359675255,75,q887,b,20000
1525359738922,76,q350,c,24000
1525359765274,77,q11262,a,18000
1525359791183,78,q797,b,17000
1525359824745,79,q226,a,25000
1525359858048,80,q1068,a,20000
1525359885882,81,q727,a,19000
1525359916327,82,q478,b,21000
1525359989399,83,q351,c,17000
1525360052084,84,q303,b,21000
1525360189552,85,q1611,c,26333
1525360190281,85,q1612,a,26333
1525360190919,85,q1613,a,26333
1525360341668,86,q2019,b,28666
1525360342797,86,q2020,c,28666
1525360343971,86,q2021,c,28666
1525399758740,87,q1971,d,45333
1525399759075,87,q1972,c,45333
1525399759368,87,q1973,d,45333
1525400094101,88,q2103,d,29000
1525400094798,88,q2104,b,29000
1525400095442,88,q2105,b,29000
1525400458900,89,q1728,b,42000
1525400459262,89,q1729,a,42000
1525400459847,89,q1730,d,42000
1525401757854,90,q1596,a,46666
1525401758582,90,q1597,c,46666
1525401759444,90,q1598,d,46666
1525402288293,91,q1971,a,24000
1525402289137,91,q1972,d,24000
1525402290354,91,q1973,b,24000
1525402374620,92,q1875,a,126666
1525402375100,92,q1876,d,126666
1525402375682,92,q1877,d,126666
1525402848602,93,q1740,c,41666
1525402848892,93,q1741,a,41666
1525402849165,93,q1742,c,41666
1525445392595,94,q1319,c,15000
1525445415661,95,q1317,a,16000
1525445441527,96,q1291,c,20000
1525445466276,97,q1111,b,17000
1525445650257,98,q205,b,18000
1525479959085,99,q1340,b,24000
1525480058480,100,q523,c,18000
1525531005066,101,q410,c,21000
1525531102394,102,q834,c,18000
1525531135100,103,q616,c,15000
1525531164327,104,q701,a,22000
1525531194999,105,q1173,c,23000
1525531269687,106,q963,c,20000
1525531345783,107,q443,c,23000
1525531406186,108,q729,b,18000
1525531432562,109,q401,a,17000
1525531454335,110,q487,c,16000
1525531480177,111,q437,c,20000
1525531508820,112,q1190,c,21000
1525531641667,113,q560,c,31000
1525531735098,114,q981,c,18000
1525531766959,115,q1243,c,25000
1525531828787,116,q707,b,20000
1525531871568,117,q1243,b,15000
1525531897594,118,q351,a,20000
1525532036003,119,q1290,c,217000
1525532056031,120,q1148,b,13000
1525532078930,121,q1171,b,16000
1525532116414,122,q390,c,18000
1525532141542,123,q882,c,18000
1525532165936,124,q1189,c,17000
1525532188689,125,q544,c,17000
1525532210749,126,q1079,b,16000
1525532232795,127,q379,a,16000
1525532273764,128,q512,c,15000
1525532307215,129,q1036,b,20000
1525532360409,130,q419,c,18000
1525532484656,131,q878,b,19000
1525532517945,132,q1301,a,20000
1525532576243,133,q974,a,17000
1525532599606,134,q1096,b,17000
1525532654096,135,q754,a,17000
1525532701192,136,q200,b,17000
1525532745721,137,q382,a,19000
1525532772276,138,q362,a,20000
1525532794324,139,q1389,c,15000
1525532816936,140,q296,b,16000
1525532903652,141,q210,c,20000
1525532960285,142,q1190,a,24000
1525532984217,143,q1109,c,18000
1525533029238,144,q327,c,22000
1525533055192,145,q1301,b,19000
1525533086786,146,q210,a,26000
1525533112722,147,q959,b,182000
1525533142748,147,q959,c,19000
1525533173524,148,q203,b,24000
1525533199929,149,q421,a,80000
1525533224361,150,q337,c,17000
1525533247491,151,q722,c,17000
1525533312251,152,q289,b,15000
1525533337325,153,q200,c,20000
1525533362526,154,q876,b,90000
1525533386653,155,q748,a,18000
1525533422782,156,q1330,a,29000
1525533507259,157,q4476,c,14000
1525533543408,158,q6186,a,28000
1525533597422,159,q4750,d,11000
1525533635423,160,q8872,a,24000
1525533680291,161,q4133,a,38000
1525533717974,162,q6185,a,12000
1525533781955,163,q4491,c,42000
1525667284856,164,q346,a,13000
1525667309230,165,q213,a,16000
1525667331936,166,q317,a,16000
1525667354493,167,q1217,a,17000
1525667384739,168,q642,c,23000
1525667407704,169,q400,b,15000
1525667435304,170,q220,a,19000
1525667461849,171,q1193,c,16000
1525667505966,172,q461,b,13000
1525667529029,173,q834,a,15000
1525667552857,174,q1287,a,71000
1525667577244,175,q405,b,18000
1525713946993,176,q43,a,21000
1525713974928,177,q143,b,22000
1525714045760,178,q8081,a,24000
1525714077215,179,q11026,b,25000
1525714165702,180,q120,b,20000
1525714206877,181,q287,a,15000
1525714230713,182,q470,b,16000
1525714254394,183,q1225,c,16000
1525714276285,184,q1212,b,14000
1525714307826,185,q307,c,18000
1525714331397,186,q614,c,18000
1525714356976,187,q482,b,18000
1525714382246,188,q542,b,18000
1525714450122,189,q647,b,19000
1525714485052,190,q269,c,16000
1525714667635,191,q2274,c,45000
1525714668613,191,q2275,b,45000
1525714669746,191,q2276,d,45000
1525714771731,192,q8535,a,26000
1525714822135,193,q8417,d,44000
1525714903184,194,q3665,c,48000
1525714937897,195,q5390,c,10000
1525714985327,196,q9925,c,42000
1525715066932,197,q6053,a,55000
1525715124907,198,q6056,a,28000
1525715205508,199,q5067,b,5000
1525715248992,200,q8810,c,38000
1525715293703,201,q5046,b,8000
1525715307042,202,q3774,d,6000
1525715349335,203,q6533,d,17000
1525715388260,204,q10176,c,33000
1525845522456,205,q1545,d,30666
1525845522849,205,q1546,b,30666
1525845523232,205,q1547,c,30666
1526036188921,206,q416,a,17000
1526036213976,207,q439,a,20000
1526036279146,208,q887,a,19000
1526036309765,209,q1111,a,17000
1526036333196,210,q439,c,17000
1526036369400,211,q205,c,21000
1526036399037,212,q542,c,17000
1526036421809,213,q1174,a,18000
1526036841102,214,q1275,a,20000
1526036898514,215,q419,a,21000
1526036932387,216,q297,c,18000
1526036975875,217,q858,b,19000
1526036998460,218,q1215,c,15000
1526037230931,219,q959,c,20000
1526037270646,220,q542,b,32000
1526037308468,221,q1010,a,19000
1526037333130,222,q215,c,18000
1526037359755,223,q1298,c,19000
1526037410173,224,q1315,b,19000
1526037459060,225,q1271,c,18000
1526037481809,226,q945,a,15000
1526037510472,227,q992,c,22000
1526037536412,228,q342,b,17000
1526037638960,229,q647,c,17000
1526037663382,230,q342,c,17000
1526037688673,231,q350,c,18000
1526039909062,232,q388,b,17000
1526039932425,233,q1304,b,17000
1526039999170,234,q384,c,18000
1526040022408,235,q1263,a,16000
1526040047483,236,q723,a,18000
1526040069518,237,q741,b,15000
1526040120866,238,q983,b,16000
1526040168251,239,q197,a,16000
1526040188330,240,q952,a,14000
1526040240965,241,q573,c,21000
1526040269083,242,q995,a,18000
1526040379357,243,q805,b,15000
1526040403504,244,q249,b,18000
1526040422875,245,q738,b,12000
1526040488178,246,q275,c,15000
1526040559286,247,q1185,c,20000
1526040603778,248,q965,b,17000
1526040656334,249,q1196,c,18000
1526308806098,250,q124,b,32000
1526308844920,251,q8077,d,27000
1526308878090,252,q11149,b,22000
1526308912236,253,q68,b,26000
1526308944843,254,q8052,c,21000
1526309005029,255,q707,a,18000
1526309029919,256,q1196,b,18000
1526309056732,257,q351,b,21000
1526309086691,258,q995,b,20000
1526309120997,259,q1243,b,24000
1526309149322,260,q834,a,10000
1526309176836,261,q722,a,18000
1526309198955,262,q1298,a,10000
1526309222713,263,q200,c,18000
1526309253252,264,q215,b,19000
1526309291367,265,q1215,b,13000
1526309324070,266,q802,b,14000
1526309347721,267,q1062,c,16000
1526309374882,268,q325,b,18000
1526309432114,269,q252,a,15000
1526309455746,270,q284,c,17000
1526309477256,271,q367,c,15000
1526309499560,272,q1299,b,15000
1526309523932,273,q1260,c,17000
1526309543315,274,q654,b,12000
1526309558208,275,q315,a,8000
1526309581560,276,q343,a,15000
1526309612091,277,q1152,b,23000
1526309637958,277,q1152,c,13000
1526309666171,278,q1193,b,22000
1526309686720,279,q1215,b,12000
1526309709639,280,q284,b,16000
1526309728608,281,q965,a,13000
1526309750433,282,q937,b,17000
1526309773571,283,q1180,b,14000
1526309815577,284,q1315,c,21000
1526309838527,285,q1180,c,13000
1526309860766,286,q325,c,16000
1526309883993,287,q203,b,16000
1526309906352,288,q959,c,16000
1526309930354,289,q237,c,19000
1526309951384,290,q467,a,15000
1526309977220,291,q1105,a,19000
1526310033471,292,q458,a,14000
1526571953019,293,q4158,d,19000
1526572015211,294,q5650,d,8000
