timestamp,solving_id,question_id,user_answer,elapsed_time
1557384676282,1,q4332,d,50000
1557384694745,2,q4966,d,15000
1557384729092,3,q6168,a,31000
1557384742870,4,q4730,a,11000
1557384776539,5,q4538,b,30000
1557384800251,6,q4792,b,20000
1557384818868,7,q6177,a,16000
1557384851884,8,q4360,b,30000
1557384868982,9,q4876,a,14000
1557384883296,10,q5584,a,11000
1557384915516,11,q6123,c,27000
1557460284113,12,q4619,d,13000
1557460323631,13,q5664,c,32000
1557460356318,14,q3935,a,27000
1557460376164,15,q9958,a,12000
1557460402946,16,q4442,d,20000
1557460429999,17,q5768,c,19000
1557460459769,18,q5233,a,22000
1557460500252,19,q17100,c,30000
1557460518121,20,q5316,d,11000
1557460544969,21,q3684,b,16000
1557547151886,22,q5483,b,24000
1557547168929,23,q9419,b,10000
1557547203327,24,q6497,c,22000
1557547239441,25,q6073,d,26000
1557547290209,26,q3684,c,10000
1557547304641,27,q6073,b,8000
1557547326161,28,q3909,b,16000
1557824888946,29,q1134,c,13000
1557824914112,30,q455,c,14000
1557824938701,31,q878,a,16000
1558098069517,32,q8843,b,38000
1558098092721,33,q5693,d,17000
1558098113057,34,q5329,b,14000
1558098137322,35,q8414,d,18000
1558098150395,36,q8505,a,6000
1558098453003,37,q11262,b,16000
1558098477254,38,q1218,c,17000
1558098501187,39,q1383,b,15000
1558098534509,40,q333,a,17000
1558098563892,41,q11259,b,16000
1558098588907,42,q701,a,20000
1558098633898,43,q1397,c,17000
1558327391866,44,q738,b,17000
1558327492037,44,q738,c,16000
1558327513794,45,q333,c,17000
1558327533992,46,q295,b,14000
1558327556131,47,q1130,c,15000
1558327579889,48,q1381,c,17000
1558327906230,49,q1149,b,14000
1558327932890,50,q11249,b,20000
1558327954666,51,q945,a,15000
1558717595402,52,q487,c,15000
1558717614784,53,q458,a,14000
1558717639595,54,q11261,a,20000
