timestamp,solving_id,question_id,user_answer,elapsed_time
1563861691826,1,q6042,b,25000
1563861704634,2,q5148,c,8000
1563861723006,3,q5788,b,16000
1563861745669,4,q6269,b,20000
1563861801991,5,q4135,a,53000
1563861841453,6,q5720,b,36000
1563861862634,7,q5248,a,19000
1563861891191,8,q9648,b,24000
1563861949405,9,q6382,a,56000
1563862015646,10,q6731,c,63000
1563862076916,11,q5063,a,58000
1563862348469,12,q6171,b,28000
1563862472444,13,q5455,a,33000
1564985330454,14,q666,b,19000
1564985378741,15,q767,c,13000
1564985421402,16,q1314,a,20000
1564985464167,17,q295,c,15000
1564985522424,18,q1175,a,9000
1564985588017,19,q1335,b,21000
1564985638229,20,q878,a,11000
1564985699586,21,q11261,b,14000
1564985769424,22,q788,b,15000
1565171115087,23,q5455,a,10000
1565171145879,24,q6171,c,13000
1565171190602,25,q4502,a,5000
1565171238281,26,q9004,d,26000
1565339519944,27,q6039,c,40000
1565339568855,28,q3935,b,21000
