timestamp,solving_id,question_id,user_answer,elapsed_time
1550720938589,1,q8460,a,14000
1550720947697,2,q5175,c,5000
1550720973955,3,q5875,c,23000
1550721218180,4,q99,a,7000
1550721242044,5,q5119,a,21000
1550721274430,6,q5247,d,28000
1550721317088,7,q4025,d,39000
1550721332298,8,q6382,b,12000
1551162605817,9,q1336,b,16000
1551162638366,10,q878,b,16000
1551162677406,11,q245,b,17000
1551162698472,12,q11262,a,10000
1551162726247,13,q406,a,18000
1551162750569,14,q1319,b,17000
1551162779896,15,q666,b,17000
1551162809919,16,q11259,b,17000
1551162837644,17,q1327,a,18000
1551162876903,18,q1316,c,18000
1551163142949,19,q3911,d,19000
1551163186202,20,q4022,b,15000
1551163240445,21,q4527,c,25000
1551163302420,22,q9491,b,26000
1551163356802,23,q5496,c,12000
1551163428099,24,q4364,c,12000
