timestamp,solving_id,question_id,user_answer,elapsed_time
1561886459079,1,q4978,a,26000
1561886489903,2,q3650,c,22000
1561886511102,3,q213,a,18000
1561886534076,4,q226,a,20000
1561886546954,5,q4617,b,9000
1561886589198,6,q5746,c,38000
1561886609839,7,q218,b,17000
1561886634081,8,q1315,a,20000
1561931335619,9,q194,d,26000
1561931452960,10,q34,a,21000
1561931808158,11,q165,b,21000
1561931916905,12,q11045,d,27000
1561931978648,13,q73,d,23000
1561932116678,13,q73,b,14000
1561932164240,14,q34,b,12000
1561932505674,15,q3774,d,19000
1561932576666,16,q3790,a,17000
1561932625620,17,q8455,d,20000
1561932683366,18,q9724,a,16000
1561932753009,19,q6548,a,22000
1561932809406,20,q4739,a,28000
1561932854253,21,q4820,d,17000
1561932925385,22,q9864,b,25000
1561933003615,23,q5238,d,24000
1561933087235,24,q5242,b,18000
1561933156633,25,q3788,c,27000
1561933277641,26,q8786,c,42000
1561933402740,27,q4363,a,30000
1561933486495,28,q5743,d,10000
1561933536729,29,q4029,c,11000
1561933578980,30,q8369,c,16000
1561933618776,31,q6480,c,11000
1561933668151,32,q4630,a,19000
1561933721116,33,q6020,d,30000
1561933793090,34,q9395,c,53000
1561934301550,35,q3774,a,11000
1561934320865,36,q3788,d,4000
1561991293437,37,q6887,b,40750
1561991293454,37,q6885,b,40750
1561991293468,37,q6888,b,40750
1561991293583,37,q6886,d,40750
1561991620477,38,q6829,a,38750
1561991620516,38,q6831,b,38750
1561991620527,38,q6832,a,38750
1561991620537,38,q6830,d,38750
1561992056678,39,q6982,c,40000
1561992056692,39,q6984,c,40000
1561992056694,39,q6983,c,40000
1561992056898,39,q6981,b,40000
1562075068963,40,q6954,a,60750
1562075068995,40,q6956,b,60750
1562075069013,40,q6955,b,60750
1562075069026,40,q6953,b,60750
1562075796424,41,q6946,c,42500
1562075796434,41,q6945,a,42500
1562075796456,41,q6948,c,42500
1562075796544,41,q6947,a,42500
1562076220088,42,q6943,a,38250
1562076220113,42,q6944,a,38250
1562076220145,42,q6942,a,38250
