timestamp,solving_id,question_id,user_answer,elapsed_time
1539098043965,1,q6547,d,87000
1539098061038,2,q1352,c,14000
1539098091208,3,q5421,b,28000
1539098110968,4,q309,b,17000
1539098126655,5,q210,c,13000
1539098139352,6,q489,a,10000
1539098160654,7,q219,c,19000
1539098178318,8,q1316,a,15000
1539098198955,9,q442,a,17000
1539098218726,10,q1303,b,16000
1539098303037,11,q877,c,26000
1539098355238,12,q887,b,20000
1539098429991,13,q997,c,18000
1539098562453,14,q887,c,17000
1539098593475,15,q997,b,17000
1539098614241,16,q295,c,15000
1539098648071,17,q847,a,14000
1539098789633,18,q255,c,29000
1539098919805,19,q554,b,19000
1539159732287,20,q11249,b,33000
1539159769012,21,q1268,c,23000
1539159833215,22,q942,a,18000
1539160268744,23,q5434,b,19000
1539160311673,24,q6071,b,35000
1539160355686,25,q4596,b,38000
1539160408161,26,q8722,c,46000
1539160436722,27,q5526,a,22000
1539160508184,28,q5060,d,63000
1539160615575,29,q6222,b,97000
1539160643741,30,q9453,d,24000
1539160697078,31,q4200,b,47000
1539160721615,32,q6331,b,18000
1539238025761,33,q5238,b,26000
1539238058453,34,q9383,d,27000
1539238110574,35,q4539,a,43000
1539238124198,36,q4017,b,7000
1539238142951,37,q3700,b,12000
1539238172218,38,q10114,d,24000
1539238202240,39,q6033,b,25000
1539238250979,40,q5996,a,43000
1539238263999,41,q5220,b,7000
1539238294856,42,q8594,a,24000
1539981985945,43,q927,b,21000
1539982024759,44,q11262,a,20000
1539982053444,45,q947,c,19000
1539982097569,46,q312,a,8000
1539982145472,47,q1265,b,15000
1539982238983,48,q11261,b,19000
1539982303199,49,q1190,a,18000
1539982374687,50,q370,c,17000
1539982452432,51,q822,a,20000
1540052980159,52,q5687,d,17000
1540053036741,53,q5515,d,12000
1540053076393,54,q5041,c,32000
1540053152320,55,q8209,d,32000
1540053248818,56,q4176,c,19000
1540053289499,57,q4533,c,27000
1540053387771,58,q3935,b,12000
1540053515447,59,q3971,b,32000
1540053572354,60,q5336,b,20000
1540053671331,61,q4023,a,39000
1540633240040,62,q11259,b,19000
1540633290134,63,q1317,a,16000
1540633314685,64,q1115,b,16000
1540633349150,65,q478,b,16000
1540633386536,66,q11263,b,16000
1540641097354,67,q298,c,15000
1540641117342,68,q511,c,12000
1540641169954,69,q410,b,16000
1540641223779,70,q401,b,19000
1540641271017,71,q1350,b,12000
1540641295721,72,q639,b,19000
1540641507554,73,q4597,a,18000
1540641523957,74,q9418,c,7000
1540641604515,75,q5683,a,43000
1540641629686,76,q8653,b,19000
1540641649410,77,q6185,c,12000
1540641800745,78,q8876,d,51000
1540641863999,79,q8455,d,15000
1540642043764,80,q5389,c,103000
1540642120059,81,q5415,c,38000
1540642150714,82,q9829,a,24000
1540642407685,83,q554,c,19000
1540642482790,84,q927,a,19000
1540828484289,85,q5667,b,7000
1540828512725,86,q4481,a,22000
1540828531481,87,q3828,b,12000
1540828549801,88,q10205,c,12000
1540828588359,89,q4632,a,14000
1540828621379,90,q5362,b,13000
1540828664880,91,q4166,b,9000
1540828682696,92,q8550,a,8000
1540828706288,93,q5087,c,9000
1540828754813,94,q4096,d,36000
1541106307519,95,q4515,b,8000
1541106338919,96,q9047,d,23000
1541106369760,97,q5206,a,14000
1541106396637,98,q5575,a,5000
1541106426746,99,q9616,a,23000
1541106458906,100,q9536,a,19000
1541106527417,101,q4030,c,39000
1541106559863,102,q5306,c,26000
1541106590952,103,q5649,d,3000
1541106615981,104,q8733,a,17000
1541615567331,105,q281,c,17000
1541615593579,106,q218,b,18000
1541615636580,107,q1249,c,18000
1541615680718,108,q1231,b,17000
1541616576769,109,q1159,c,17000
1541616599262,110,q296,c,15000
1541616632174,111,q226,a,10000
1541616663778,112,q806,a,20000
1541616703154,113,q230,b,12000
1541616733965,114,q1121,b,13000
1542198066652,115,q5262,b,12000
1542198084525,116,q5391,a,12000
1542198094521,117,q5077,c,4000
1542198116265,118,q8975,b,12000
1542198189762,119,q4769,d,27000
1542198239449,120,q4631,b,26000
1542198267328,121,q5970,a,11000
1542198291547,122,q10286,a,18000
1542545266808,123,q318,b,16000
1542545286479,124,q1099,a,15000
1542545327569,125,q271,c,17000
1542545383189,126,q468,c,14000
1542545405070,127,q416,a,16000
1542545456146,128,q376,b,18000
1542545500429,129,q870,b,16000
1542545550764,130,q858,b,16000
1542545605283,131,q876,b,15000
1542545658161,132,q937,b,18000
1542567510883,133,q4554,d,17000
1542567581363,134,q4856,a,11000
1542567647277,135,q9606,a,8000
1542567666751,136,q9939,a,13000
1542567691846,137,q5738,b,19000
1542567710501,138,q6539,d,11000
1542567885212,139,q4844,b,14000
1542567952683,140,q8991,d,26000
1542568019201,141,q5968,a,31000
1542568076532,142,q5337,a,7000
1542568137156,143,q5242,a,17000
1542568178035,144,q9395,c,22000
1542622619172,145,q245,a,18000
1542622662719,146,q1081,a,17000
